sample_idx,sensor_idx,distance_cm,x_cm,y_cm,z_cm,pose_x_cm,pose_y_cm,pose_z_cm,heading_deg
83,16,358.750000,-566.411926,448.906769,70.001297,10.009800,820.019470,70.001297,-117.699997
84,1,299.320007,-112.345444,218.670761,-32.372173,10.009800,820.019470,70.001297,-117.699997
84,2,257.799988,-260.900116,304.012085,70.001297,10.009800,820.019470,70.001297,-117.699997
84,3,412.630005,-494.256897,306.172211,-71.126472,10.009800,820.019470,70.001297,-117.699997
84,4,430.920013,-687.362366,482.294250,70.001297,10.009800,820.019470,70.001297,-117.699997
84,5,272.429993,-189.431335,278.794922,-45.132591,10.009800,820.019470,70.001297,-117.699997
84,6,339.279999,-350.403625,294.878143,-73.384621,10.009800,820.019470,70.001297,-117.699997
84,7,416.480011,545.994141,493.443848,-72.443253,10.009800,820.019470,70.001297,-117.699997
84,8,433.730011,-577.513855,1083.298584,-78.343102,10.009800,820.019470,70.001297,-117.699997
84,9,671.510010,970.294678,1139.680420,70.001297,10.009800,820.019470,70.001297,-117.699997
84,10,274.649994,357.259583,1309.331421,70.001297,10.009800,820.019470,70.001297,-117.699997
84,11,263.579987,237.012604,1359.959595,70.001297,10.009800,820.019470,70.001297,-117.699997
84,12,661.369995,-221.300751,1756.508789,70.001297,10.009800,820.019470,70.001297,-117.699997
84,13,289.190002,-112.818115,215.174805,19.783983,10.009800,820.019470,70.001297,-117.699997
84,14,564.469971,-618.625122,193.005798,-28.017881,10.009800,820.019470,70.001297,-117.699997
84,15,360.500000,31.466206,133.104584,70.001297,10.009800,820.019470,70.001297,-117.699997
84,16,358.750000,-566.411926,448.906769,70.001297,10.009800,820.019470,70.001297,-117.699997
85,1,299.320007,-112.345444,218.670761,-32.372173,10.009800,820.019470,70.001297,-117.699997
85,2,257.799988,-260.900116,304.012085,70.001297,10.009800,820.019470,70.001297,-117.699997
85,3,412.630005,-494.256897,306.172211,-71.126472,10.009800,820.019470,70.001297,-117.699997
85,4,430.920013,-687.362366,482.294250,70.001297,10.009800,820.019470,70.001297,-117.699997
85,5,272.429993,-189.431335,278.794922,-45.132591,10.009800,820.019470,70.001297,-117.699997
85,6,339.279999,-350.403625,294.878143,-73.384621,10.009800,820.019470,70.001297,-117.699997
85,7,416.480011,545.994141,493.443848,-72.443253,10.009800,820.019470,70.001297,-117.699997
85,8,433.730011,-577.513855,1083.298584,-78.343102,10.009800,820.019470,70.001297,-117.699997
85,9,671.510010,970.294678,1139.680420,70.001297,10.009800,820.019470,70.001297,-117.699997
85,10,274.649994,357.259583,1309.331421,70.001297,10.009800,820.019470,70.001297,-117.699997
85,11,263.579987,237.012604,1359.959595,70.001297,10.009800,820.019470,70.001297,-117.699997
85,12,661.369995,-221.300751,1756.508789,70.001297,10.009800,820.019470,70.001297,-117.699997
85,13,289.190002,-112.818115,215.174805,19.783983,10.009800,820.019470,70.001297,-117.699997
85,14,564.469971,-618.625122,193.005798,-28.017881,10.009800,820.019470,70.001297,-117.699997
85,15,360.500000,31.466206,133.104584,70.001297,10.009800,820.019470,70.001297,-117.699997
85,16,358.750000,-566.411926,448.906769,70.001297,10.009800,820.019470,70.001297,-117.699997
86,1,299.320007,-112.345444,218.670761,-32.372173,10.009800,820.019470,70.001297,-117.699997
86,2,257.799988,-260.900116,304.012085,70.001297,10.009800,820.019470,70.001297,-117.699997
86,3,412.630005,-494.256897,306.172211,-71.126472,10.009800,820.019470,70.001297,-117.699997
86,4,430.920013,-687.362366,482.294250,70.001297,10.009800,820.019470,70.001297,-117.699997
86,5,272.429993,-189.431335,278.794922,-45.132591,10.009800,820.019470,70.001297,-117.699997
86,6,339.279999,-350.403625,294.878143,-73.384621,10.009800,820.019470,70.001297,-117.699997
86,7,416.480011,545.994141,493.443848,-72.443253,10.009800,820.019470,70.001297,-117.699997
86,8,433.730011,-577.513855,1083.298584,-78.343102,10.009800,820.019470,70.001297,-117.699997
86,9,671.510010,970.294678,1139.680420,70.001297,10.009800,820.019470,70.001297,-117.699997
86,10,274.649994,357.259583,1309.331421,70.001297,10.009800,820.019470,70.001297,-117.699997
86,11,263.579987,237.012604,1359.959595,70.001297,10.009800,820.019470,70.001297,-117.699997
86,12,661.369995,-221.300751,1756.508789,70.001297,10.009800,820.019470,70.001297,-117.699997
86,13,289.190002,-112.818115,215.174805,19.783983,10.009800,820.019470,70.001297,-117.699997
86,14,564.469971,-618.625122,193.005798,-28.017881,10.009800,820.019470,70.001297,-117.699997
86,15,360.500000,31.466206,133.104584,70.001297,10.009800,820.019470,70.001297,-117.699997
86,16,358.750000,-566.411926,448.906769,70.001297,10.009800,820.019470,70.001297,-117.699997
87,1,299.320007,-112.345444,218.670761,-32.372173,10.009800,820.019470,70.001297,-117.699997
87,2,257.799988,-260.900116,304.012085,70.001297,10.009800,820.019470,70.001297,-117.699997
87,3,412.630005,-494.256897,306.172211,-71.126472,10.009800,820.019470,70.001297,-117.699997
87,4,430.920013,-687.362366,482.294250,70.001297,10.009800,820.019470,70.001297,-117.699997
87,5,272.429993,-189.431335,278.794922,-45.132591,10.009800,820.019470,70.001297,-117.699997
87,6,339.279999,-350.403625,294.878143,-73.384621,10.009800,820.019470,70.001297,-117.699997
87,7,416.480011,545.994141,493.443848,-72.443253,10.009800,820.019470,70.001297,-117.699997
87,8,433.730011,-577.513855,1083.298584,-78.343102,10.009800,820.019470,70.001297,-117.699997
87,9,671.510010,970.294678,1139.680420,70.001297,10.009800,820.019470,70.001297,-117.699997
87,10,274.649994,357.259583,1309.331421,70.001297,10.009800,820.019470,70.001297,-117.699997
87,11,263.579987,237.012604,1359.959595,70.001297,10.009800,820.019470,70.001297,-117.699997
87,12,661.369995,-221.300751,1756.508789,70.001297,10.009800,820.019470,70.001297,-117.699997
87,13,289.190002,-112.818115,215.174805,19.783983,10.009800,820.019470,70.001297,-117.699997
87,14,564.469971,-618.625122,193.005798,-28.017881,10.009800,820.019470,70.001297,-117.699997
87,15,360.500000,31.466206,133.104584,70.001297,10.009800,820.019470,70.001297,-117.699997
87,16,358.750000,-566.411926,448.906769,70.001297,10.009800,820.019470,70.001297,-117.699997
88,1,299.320007,-112.345444,218.670761,-32.372173,10.009800,820.019470,70.001297,-117.699997
88,2,257.799988,-260.900116,304.012085,70.001297,10.009800,820.019470,70.001297,-117.699997
88,3,412.630005,-494.256897,306.172211,-71.126472,10.009800,820.019470,70.001297,-117.699997
88,4,430.920013,-687.362366,482.294250,70.001297,10.009800,820.019470,70.001297,-117.699997
88,5,272.429993,-189.431335,278.794922,-45.132591,10.009800,820.019470,70.001297,-117.699997
88,6,339.279999,-350.403625,294.878143,-73.384621,10.009800,820.019470,70.001297,-117.699997
88,7,416.480011,545.994141,493.443848,-72.443253,10.009800,820.019470,70.001297,-117.699997
88,8,433.730011,-577.513855,1083.298584,-78.343102,10.009800,820.019470,70.001297,-117.699997
88,9,671.510010,970.294678,1139.680420,70.001297,10.009800,820.019470,70.001297,-117.699997
88,10,274.649994,357.259583,1309.331421,70.001297,10.009800,820.019470,70.001297,-117.699997
88,11,263.579987,237.012604,1359.959595,70.001297,10.009800,820.019470,70.001297,-117.699997
88,12,661.369995,-221.300751,1756.508789,70.001297,10.009800,820.019470,70.001297,-117.699997
88,13,289.190002,-112.818115,215.174805,19.783983,10.009800,820.019470,70.001297,-117.699997
88,14,564.469971,-618.625122,193.005798,-28.017881,10.009800,820.019470,70.001297,-117.699997
88,15,360.500000,31.466206,133.104584,70.001297,10.009800,820.019470,70.001297,-117.699997
88,16,358.750000,-566.411926,448.906769,70.001297,10.009800,820.019470,70.001297,-117.699997
89,1,299.320007,-112.345444,218.670761,-32.372173,10.009800,820.019470,70.001297,-117.699997
89,2,257.799988,-260.900116,304.012085,70.001297,10.009800,820.019470,70.001297,-117.699997
89,3,412.630005,-494.256897,306.172211,-71.126472,10.009800,820.019470,70.001297,-117.699997
89,4,430.920013,-687.362366,482.294250,70.001297,10.009800,820.019470,70.001297,-117.699997
89,5,272.429993,-189.431335,278.794922,-45.132591,10.009800,820.019470,70.001297,-117.699997
89,6,339.279999,-350.403625,294.878143,-73.384621,10.009800,820.019470,70.001297,-117.699997
89,7,416.480011,545.994141,493.443848,-72.443253,10.009800,820.019470,70.001297,-117.699997
89,8,433.730011,-577.513855,1083.298584,-78.343102,10.009800,820.019470,70.001297,-117.699997
89,9,671.510010,970.294678,1139.680420,70.001297,10.009800,820.019470,70.001297,-117.699997
89,10,274.649994,357.259583,1309.331421,70.001297,10.009800,820.019470,70.001297,-117.699997
89,11,263.579987,237.012604,1359.959595,70.001297,10.009800,820.019470,70.001297,-117.699997
89,12,661.369995,-221.300751,1756.508789,70.001297,10.009800,820.019470,70.001297,-117.699997
89,13,289.190002,-112.818115,215.174805,19.783983,10.009800,820.019470,70.001297,-117.699997
89,14,564.469971,-618.625122,193.005798,-28.017881,10.009800,820.019470,70.001297,-117.699997
89,15,360.500000,31.466206,133.104584,70.001297,10.009800,820.019470,70.001297,-117.699997
89,16,358.750000,-566.411926,448.906769,70.001297,10.009800,820.019470,70.001297,-117.699997
90,1,299.320007,-112.345444,218.670761,-32.372173,10.009800,820.019470,70.001297,-117.699997
90,2,257.799988,-260.900116,304.012085,70.001297,10.009800,820.019470,70.001297,-117.699997
90,3,412.630005,-494.256897,306.172211,-71.126472,10.009800,820.019470,70.001297,-117.699997
90,4,430.920013,-687.362366,482.294250,70.001297,10.009800,820.019470,70.001297,-117.699997
90,5,272.429993,-189.431335,278.794922,-45.132591,10.009800,820.019470,70.001297,-117.699997
90,6,339.279999,-350.403625,294.878143,-73.384621,10.009800,820.019470,70.001297,-117.699997
90,7,416.480011,545.994141,493.443848,-72.443253,10.009800,820.019470,70.001297,-117.699997
90,8,433.730011,-577.513855,1083.298584,-78.343102,10.009800,820.019470,70.001297,-117.699997
90,9,671.510010,970.294678,1139.680420,70.001297,10.009800,820.019470,70.001297,-117.699997
90,10,274.649994,357.259583,1309.331421,70.001297,10.009800,820.019470,70.001297,-117.699997
90,11,263.579987,237.012604,1359.959595,70.001297,10.009800,820.019470,70.001297,-117.699997
90,12,661.369995,-221.300751,1756.508789,70.001297,10.009800,820.019470,70.001297,-117.699997
90,13,289.190002,-112.818115,215.174805,19.783983,10.009800,820.019470,70.001297,-117.699997
90,14,564.469971,-618.625122,193.005798,-28.017881,10.009800,820.019470,70.001297,-117.699997
90,15,360.500000,31.466206,133.104584,70.001297,10.009800,820.019470,70.001297,-117.699997
90,16,358.750000,-566.411926,448.906769,70.001297,10.009800,820.019470,70.001297,-117.699997
91,1,299.320007,-112.345444,218.670761,-32.372173,10.009800,820.019470,70.001297,-117.699997
91,2,257.799988,-260.900116,304.012085,70.001297,10.009800,820.019470,70.001297,-117.699997
91,3,412.630005,-494.256897,306.172211,-71.126472,10.009800,820.019470,70.001297,-117.699997
91,4,430.920013,-687.362366,482.294250,70.001297,10.009800,820.019470,70.001297,-117.699997
91,5,272.429993,-189.431335,278.794922,-45.132591,10.009800,820.019470,70.001297,-117.699997
91,6,339.279999,-350.403625,294.878143,-73.384621,10.009800,820.019470,70.001297,-117.699997
91,7,416.480011,545.994141,493.443848,-72.443253,10.009800,820.019470,70.001297,-117.699997
91,8,433.730011,-577.513855,1083.298584,-78.343102,10.009800,820.019470,70.001297,-117.699997
91,9,671.510010,970.294678,1139.680420,70.001297,10.009800,820.019470,70.001297,-117.699997
91,10,274.649994,357.259583,1309.331421,70.001297,10.009800,820.019470,70.001297,-117.699997
91,11,263.579987,237.012604,1359.959595,70.001297,10.009800,820.019470,70.001297,-117.699997
91,12,661.369995,-221.300751,1756.508789,70.001297,10.009800,820.019470,70.001297,-117.699997
91,13,289.190002,-112.818115,215.174805,19.783983,10.009800,820.019470,70.001297,-117.699997
91,14,564.469971,-618.625122,193.005798,-28.017881,10.009800,820.019470,70.001297,-117.699997
91,15,360.500000,31.466206,133.104584,70.001297,10.009800,820.019470,70.001297,-117.699997
91,16,358.750000,-566.411926,448.906769,70.001297,10.009800,820.019470,70.001297,-117.699997
92,1,247.190002,-192.308380,205.466721,-4.545060,-10.009800,740.039001,79.998901,-124.699997
92,2,154.490005,-282.973633,345.829132,79.998901,-10.009800,740.039001,79.998901,-124.699997
92,3,276.600006,-468.816071,365.341949,-14.603874,-10.009800,740.039001,79.998901,-124.699997
92,4,246.190002,-576.331055,568.765198,79.998901,-10.009800,740.039001,79.998901,-124.699997
92,5,195.690002,-234.329605,284.334534,-2.703269,-10.009800,740.039001,79.998901,-124.699997
92,6,202.970001,-361.407257,364.302032,-5.779929,-10.009800,740.039001,79.998901,-124.699997
92,7,387.500000,459.790924,366.080322,-52.533905,-10.009800,740.039001,79.998901,-124.699997
92,8,480.359985,-597.093079,1097.901367,-84.293892,-10.009800,740.039001,79.998901,-124.699997
92,9,557.539978,872.143494,910.214294,79.998901,-10.009800,740.039001,79.998901,-124.699997
92,10,510.390015,528.485718,1377.196899,79.998901,-10.009800,740.039001,79.998901,-124.699997
92,11,500.290009,415.857269,1442.899536,79.998901,-10.009800,740.039001,79.998901,-124.699997
92,13,236.630005,-192.499313,204.738907,38.908531,-10.009800,740.039001,79.998901,-124.699997
92,14,263.720001,-468.648376,365.460693,34.204403,-10.009800,740.039001,79.998901,-124.699997
92,15,338.630005,-65.054924,76.219330,79.998901,-10.009800,740.039001,79.998901,-124.699997
92,16,498.470001,-733.922241,351.571136,79.998901,-10.009800,740.039001,79.998901,-124.699997
93,1,247.190002,-192.308380,205.466721,-4.545060,-10.009800,740.039001,79.998901,-124.699997
93,2,154.490005,-282.973633,345.829132,79.998901,-10.009800,740.039001,79.998901,-124.699997
93,3,276.600006,-468.816071,365.341949,-14.603874,-10.009800,740.039001,79.998901,-124.699997
93,4,246.190002,-576.331055,568.765198,79.998901,-10.009800,740.039001,79.998901,-124.699997
93,5,195.690002,-234.329605,284.334534,-2.703269,-10.009800,740.039001,79.998901,-124.699997
93,6,202.970001,-361.407257,364.302032,-5.779929,-10.009800,740.039001,79.998901,-124.699997
93,7,387.500000,459.790924,366.080322,-52.533905,-10.009800,740.039001,79.998901,-124.699997
93,8,480.359985,-597.093079,1097.901367,-84.293892,-10.009800,740.039001,79.998901,-124.699997
93,9,557.539978,872.143494,910.214294,79.998901,-10.009800,740.039001,79.998901,-124.699997
93,10,510.390015,528.485718,1377.196899,79.998901,-10.009800,740.039001,79.998901,-124.699997
93,11,500.290009,415.857269,1442.899536,79.998901,-10.009800,740.039001,79.998901,-124.699997
93,13,236.630005,-192.499313,204.738907,38.908531,-10.009800,740.039001,79.998901,-124.699997
93,14,263.720001,-468.648376,365.460693,34.204403,-10.009800,740.039001,79.998901,-124.699997
93,15,338.630005,-65.054924,76.219330,79.998901,-10.009800,740.039001,79.998901,-124.699997
93,16,498.470001,-733.922241,351.571136,79.998901,-10.009800,740.039001,79.998901,-124.699997
94,1,247.190002,-192.308380,205.466721,-4.545060,-10.009800,740.039001,79.998901,-124.699997
94,2,154.490005,-282.973633,345.829132,79.998901,-10.009800,740.039001,79.998901,-124.699997
94,3,276.600006,-468.816071,365.341949,-14.603874,-10.009800,740.039001,79.998901,-124.699997
94,4,246.190002,-576.331055,568.765198,79.998901,-10.009800,740.039001,79.998901,-124.699997
94,5,195.690002,-234.329605,284.334534,-2.703269,-10.009800,740.039001,79.998901,-124.699997
94,6,202.970001,-361.407257,364.302032,-5.779929,-10.009800,740.039001,79.998901,-124.699997
94,7,387.500000,459.790924,366.080322,-52.533905,-10.009800,740.039001,79.998901,-124.699997
94,8,480.359985,-597.093079,1097.901367,-84.293892,-10.009800,740.039001,79.998901,-124.699997
94,9,557.539978,872.143494,910.214294,79.998901,-10.009800,740.039001,79.998901,-124.699997
94,10,510.390015,528.485718,1377.196899,79.998901,-10.009800,740.039001,79.998901,-124.699997
94,11,500.290009,415.857269,1442.899536,79.998901,-10.009800,740.039001,79.998901,-124.699997
94,13,236.630005,-192.499313,204.738907,38.908531,-10.009800,740.039001,79.998901,-124.699997
94,14,263.720001,-468.648376,365.460693,34.204403,-10.009800,740.039001,79.998901,-124.699997
94,15,338.630005,-65.054924,76.219330,79.998901,-10.009800,740.039001,79.998901,-124.699997
94,16,498.470001,-733.922241,351.571136,79.998901,-10.009800,740.039001,79.998901,-124.699997
95,1,247.190002,-192.308380,205.466721,-4.545060,-10.009800,740.039001,79.998901,-124.699997
95,2,154.490005,-282.973633,345.829132,79.998901,-10.009800,740.039001,79.998901,-124.699997
95,3,276.600006,-468.816071,365.341949,-14.603874,-10.009800,740.039001,79.998901,-124.699997
95,4,246.190002,-576.331055,568.765198,79.998901,-10.009800,740.039001,79.998901,-124.699997
95,5,195.690002,-234.329605,284.334534,-2.703269,-10.009800,740.039001,79.998901,-124.699997
95,6,202.970001,-361.407257,364.302032,-5.779929,-10.009800,740.039001,79.998901,-124.699997
95,7,387.500000,459.790924,366.080322,-52.533905,-10.009800,740.039001,79.998901,-124.699997
95,8,480.359985,-597.093079,1097.901367,-84.293892,-10.009800,740.039001,79.998901,-124.699997
95,9,557.539978,872.143494,910.214294,79.998901,-10.009800,740.039001,79.998901,-124.699997
95,10,510.390015,528.485718,1377.196899,79.998901,-10.009800,740.039001,79.998901,-124.699997
95,11,500.290009,415.857269,1442.899536,79.998901,-10.009800,740.039001,79.998901,-124.699997
