step_idx	elapsed_s	status	reverse_active	path_reverse_active	stuck_detection_armed	planner_rebuilt	replan_attempted	raw_path_points	follow_path_points	active_path_points	raw_rover_x	raw_rover_y	raw_rover_z	raw_heading_deg	rover_x_cm	rover_y_cm	rover_z_cm	rover_heading_deg	raw_pose_delta	pose_delta_cm	telemetry_throttle	telemetry_steering	telemetry_speed	telemetry_brakes	telemetry_distance_traveled	distance_traveled_delta	moved_since_anchor_cm	stationary_elapsed_s	goal_x_cm	goal_y_cm	goal_dist_cm	target_x_cm	target_y_cm	rover_cell_x	rover_cell_y	target_cell_x	target_cell_y	waypoint_idx	waypoint_distance_cm	waypoint_distance_avg_cm	path_heading_error_deg	throttle_cmd	steering_cmd	new_lidar_obstacles	stuck_obstacles_added	obstacle_total
504	145.144	Running	0	0	1	0	0	0	703	663	-5667.300	-10082.200	1440.600	281.700	-30.029	970.020	59.992	168.300	0.000	0.000	20.000	0.262	4.100	0	40.900	0.000	0.000	0.000	-3700.000	-2820.020	5275.707	-384.136	1104.980	97	99	90	102	47	378.954	400.837	-81.765	20.000	-0.262	0	0	24
505	145.423	Running	0	0	1	0	0	0	703	659	-5667.700	-10082.101	1440.700	282.100	-70.020	979.980	70.001	167.900	0.424	42.410	20.000	0.262	4.500	0	41.300	0.400	41.212	0.000	-3700.000	-2820.020	5255.165	-398.223	1104.980	96	100	90	102	45	351.202	400.739	-100.411	20.000	-0.250	0	0	24
506	145.697	Running	0	0	1	0	0	0	703	659	-5667.700	-10082.101	1440.700	282.100	-70.020	979.980	70.001	167.900	0.000	0.000	20.000	0.250	4.500	0	41.300	0.000	0.000	0.000	-3700.000	-2820.020	5255.165	-398.223	1104.980	96	100	90	102	45	351.202	400.642	-100.411	20.000	-0.250	0	0	24
507	145.971	Running	0	0	1	0	0	0	703	659	-5667.700	-10082.101	1440.700	282.100	-70.020	979.980	70.001	167.900	0.000	0.000	20.000	0.250	4.500	0	41.300	0.000	0.000	0.000	-3700.000	-2820.020	5255.165	-398.223	1104.980	96	100	90	102	45	351.202	400.544	-100.411	20.000	-0.250	0	0	24
508	146.245	Running	0	0	1	0	0	0	703	659	-5667.700	-10082.101	1440.700	282.100	-70.020	979.980	70.001	167.900	0.000	0.000	20.000	0.250	4.500	0	41.300	0.000	0.000	0.000	-3700.000	-2820.020	5255.165	-398.223	1104.980	96	100	90	102	45	351.202	400.447	-100.411	20.000	-0.250	0	0	24
509	146.517	Running	0	0	1	0	0	0	703	654	-5668.200	-10082.000	1440.700	282.400	-120.020	990.039	70.001	167.600	0.510	51.002	20.000	0.250	5.000	0	41.800	0.500	51.002	0.000	-3700.000	-2820.020	5228.079	-412.448	1104.980	95	100	89	102	41	314.207	400.278	-119.114	20.000	-0.259	0	0	24
510	146.832	Running	0	0	1	0	0	0	703	654	-5668.200	-10082.000	1440.700	282.400	-120.020	990.039	70.001	167.600	0.000	0.000	20.000	0.259	5.000	0	41.800	0.000	0.000	0.000	-3700.000	-2820.020	5228.079	-412.448	1104.980	95	100	89	102	41	314.207	400.110	-119.114	20.000	-0.259	0	0	24
511	147.186	Running	0	0	1	0	0	0	703	654	-5668.200	-10082.000	1440.700	282.400	-120.020	990.039	70.001	167.600	0.000	0.000	20.000	0.259	5.000	0	41.800	0.000	0.000	0.000	-3700.000	-2820.020	5228.079	-412.448	1104.980	95	100	89	102	41	314.207	399.942	-119.114	20.000	-0.259	0	0	24
512	147.461	Running	0	0	1	0	0	0	703	639	-5668.700	-10081.900	1440.700	282.800	-170.020	1000.000	70.001	167.200	0.510	50.983	20.000	0.259	5.500	0	42.300	0.500	50.983	0.000	-3700.000	-2820.020	5201.280	-565.039	1104.980	94	100	86	102	42	408.731	399.959	-69.058	20.000	-0.060	0	0	24
513	147.749	Running	0	0	1	0	0	0	703	639	-5668.700	-10081.900	1440.700	282.800	-170.020	1000.000	70.001	167.200	0.000	0.000	20.000	0.060	5.500	0	42.300	0.000	0.000	0.000	-3700.000	-2820.020	5201.280	-565.039	1104.980	94	100	86	102	42	408.731	399.976	-69.058	20.000	-0.060	0	0	24
514	148.027	Running	0	0	1	0	0	0	703	639	-5668.700	-10081.900	1440.700	282.800	-170.020	1000.000	70.001	167.200	0.000	0.000	20.000	0.060	5.500	0	42.300	0.000	0.000	0.000	-3700.000	-2820.020	5201.280	-565.039	1104.980	94	100	86	102	42	408.731	399.993	-69.058	20.000	-0.060	0	0	24
515	148.303	Running	0	0	1	0	0	0	703	634	-5669.200	-10081.800	1440.700	283.100	-220.020	1010.058	70.001	166.900	0.510	51.002	20.000	0.060	5.900	0	42.800	0.500	51.002	0.000	-3700.000	-2820.020	5174.917	-625.098	1104.980	93	100	85	102	43	416.051	400.024	-62.101	20.000	0.000	0	0	24
516	148.575	Running	0	0	1	0	0	0	703	634	-5669.200	-10081.800	1440.700	283.100	-220.020	1010.058	70.001	166.900	0.000	0.000	20.000	0.000	5.900	0	42.800	0.000	0.000	0.000	-3700.000	-2820.020	5174.917	-625.098	1104.980	93	100	85	102	43	416.051	400.055	-62.101	20.000	0.000	0	0	24
517	148.851	Running	0	0	1	0	0	0	703	634	-5669.200	-10081.800	1440.700	283.100	-220.020	1010.058	70.001	166.900	0.000	0.000	20.000	0.000	5.900	0	42.800	0.000	0.000	0.000	-3700.000	-2820.020	5174.917	-625.098	1104.980	93	100	85	102	43	416.051	400.086	-62.101	20.000	0.000	0	0	24
518	149.129	Running	0	0	1	0	0	0	703	634	-5669.200	-10081.800	1440.700	283.100	-220.020	1010.058	70.001	166.900	0.000	0.000	20.000	0.000	5.900	0	42.800	0.000	0.000	0.000	-3700.000	-2820.020	5174.917	-625.098	1104.980	93	100	85	102	43	416.051	400.117	-62.101	20.000	0.000	0	0	24
519	149.407	Running	0	0	1	0	0	0	703	627	-5669.900	-10081.601	1440.700	283.100	-289.990	1029.980	70.001	166.900	0.728	72.752	20.000	0.000	6.500	0	43.500	0.700	72.752	0.000	-3700.000	-2820.020	5143.021	-714.990	1104.980	92	101	83	102	44	431.567	400.177	-45.936	20.000	0.088	0	0	24
520	149.677	Running	0	0	1	0	0	0	703	627	-5669.900	-10081.601	1440.700	283.100	-289.990	1029.980	70.001	166.900	0.000	0.000	20.000	-0.088	6.500	0	43.500	0.000	0.000	0.000	-3700.000	-2820.020	5143.021	-714.990	1104.980	92	101	83	102	44	431.567	400.238	-45.936	20.000	0.088	0	0	24
521	149.970	Running	0	0	1	0	0	0	703	627	-5669.900	-10081.601	1440.700	283.100	-289.990	1029.980	70.001	166.900	0.000	0.000	20.000	-0.088	6.500	0	43.500	0.000	0.000	0.000	-3700.000	-2820.020	5143.021	-714.990	1104.980	92	101	83	102	44	431.567	400.298	-45.936	20.000	0.088	0	0	24
522	150.243	Running	0	0	1	0	0	0	703	622	-5670.400	-10081.500	1440.700	283.100	-339.990	1040.039	70.001	166.900	0.510	51.002	20.000	-0.088	7.000	0	44.100	0.600	51.002	0.000	-3700.000	-2820.020	5117.589	-775.049	1104.980	91	101	82	102	46	439.879	400.373	-36.608	20.000	0.132	0	0	24
523	150.580	Running	0	0	1	0	0	0	703	622	-5670.400	-10081.500	1440.700	283.100	-339.990	1040.039	70.001	166.900	0.000	0.000	20.000	-0.132	7.000	0	44.100	0.000	0.000	0.000	-3700.000	-2820.020	5117.589	-775.049	1104.980	91	101	82	102	46	439.879	400.449	-36.608	20.000	0.132	0	0	24
524	150.859	Running	0	0	1	0	0	0	703	622	-5670.400	-10081.500	1440.700	283.100	-339.990	1040.039	70.001	166.900	0.000	0.000	20.000	-0.132	7.000	0	44.100	0.000	0.000	0.000	-3700.000	-2820.020	5117.589	-775.049	1104.980	91	101	82	102	46	439.879	400.524	-36.608	20.000	0.132	0	0	24
525	151.131	Running	0	0	1	0	0	0	703	622	-5670.400	-10081.500	1440.700	283.100	-339.990	1040.039	70.001	166.900	0.000	0.000	20.000	-0.132	7.000	0	44.100	0.000	0.000	0.000	-3700.000	-2820.020	5117.589	-775.049	1104.980	91	101	82	102	46	439.879	400.599	-36.608	20.000	0.132	0	0	24
526	151.405	Running	0	0	1	0	0	0	703	615	-5671.100	-10081.300	1440.700	283.100	-410.010	1060.058	70.001	166.900	0.728	72.825	20.000	-0.132	7.600	0	44.800	0.700	72.825	0.000	-3700.000	-2820.020	5087.145	-865.088	1104.980	89	101	80	102	48	457.290	400.706	-17.794	20.000	0.213	0	0	24
527	151.675	Running	0	0	1	0	0	0	703	615	-5671.100	-10081.300	1440.700	283.100	-410.010	1060.058	70.001	166.900	0.000	0.000	20.000	-0.213	7.600	0	44.800	0.000	0.000	0.000	-3700.000	-2820.020	5087.145	-865.088	1104.980	89	101	80	102	48	457.290	400.813	-17.794	20.000	0.213	0	0	24
528	151.955	Running	0	0	1	0	0	0	703	615	-5671.100	-10081.300	1440.700	283.100	-410.010	1060.058	70.001	166.900	0.000	0.000	20.000	-0.213	7.600	0	44.800	0.000	0.000	0.000	-3700.000	-2820.020	5087.145	-865.088	1104.980	89	101	80	102	48	457.290	400.920	-17.794	20.000	0.213	0	0	24
529	152.223	Running	0	0	1	0	0	0	703	608	-5671.800	-10081.200	1440.800	282.900	-480.029	1070.020	79.999	167.100	0.714	71.428	20.000	-0.213	8.100	0	45.500	0.700	70.724	0.000	-3700.000	-2820.020	5049.813	-945.068	1104.980	88	101	79	102	49	466.351	401.044	-9.448	20.000	0.246	0	0	24
530	152.566	Running	0	0	1	0	0	0	703	608	-5671.800	-10081.200	1440.800	282.900	-480.029	1070.020	79.999	167.100	0.000	0.000	20.000	-0.246	8.100	0	45.500	0.000	0.000	0.000	-3700.000	-2820.020	5049.813	-945.068	1104.980	88	101	79	102	49	466.351	401.167	-9.448	20.000	0.246	0	0	24
531	152.897	Running	0	0	1	0	0	0	703	608	-5671.800	-10081.200	1440.800	282.900	-480.029	1070.020	79.999	167.100	0.000	0.000	20.000	-0.246	8.100	0	45.500	0.000	0.000	0.000	-3700.000	-2820.020	5049.813	-945.068	1104.980	88	101	79	102	49	466.351	401.289	-9.448	20.000	0.246	0	0	24
532	153.211	Running	0	0	1	0	0	0	703	608	-5671.800	-10081.200	1440.800	282.900	-480.029	1070.020	79.999	167.100	0.000	0.000	20.000	-0.246	8.100	0	45.500	0.000	0.000	0.000	-3700.000	-2820.020	5049.813	-945.068	1104.980	88	101	79	102	49	466.351	401.411	-9.448	20.000	0.246	0	0	24
533	153.488	Running	0	0	1	0	0	0	703	600	-5672.600	-10081.000	1440.800	282.500	-560.010	1090.039	79.999	167.500	0.824	82.448	20.000	-0.246	8.800	0	46.300	0.800	82.448	0.000	-3700.000	-2820.020	5014.788	-1024.546	1055.435	86	102	77	101	51	465.823	401.532	4.406	20.000	0.479	0	0	24
534	153.775	Running	0	0	1	0	0	0	703	600	-5672.600	-10081.000	1440.800	282.500	-560.010	1090.039	79.999	167.500	0.000	0.000	20.000	-0.479	8.800	0	46.300	0.000	0.000	0.000	-3700.000	-2820.020	5014.788	-1024.546	1055.435	86	102	77	101	51	465.823	401.652	4.406	20.000	0.479	0	0	24
535	154.044	Running	0	0	1	0	0	0	703	600	-5672.600	-10081.000	1440.800	282.500	-560.010	1090.039	79.999	167.500	0.000	0.000	20.000	-0.479	8.800	0	46.300	0.000	0.000	0.000	-3700.000	-2820.020	5014.788	-1024.546	1055.435	86	102	77	101	51	465.823	401.772	4.406	20.000	0.479	0	0	24
536	154.322	Running	0	0	1	0	0	0	703	592	-5673.400	-10080.800	1440.800	281.900	-639.990	1110.058	79.999	168.100	0.824	82.448	20.000	-0.479	9.400	0	47.100	0.800	82.448	0.000	-3700.000	-2820.020	4980.881	-1088.075	991.905	85	102	76	100	54	463.401	401.887	14.430	20.000	0.762	0	0	24
537	154.605	Running	0	0	1	0	0	0	703	592	-5673.400	-10080.800	1440.800	281.900	-639.990	1110.058	79.999	168.100	0.000	0.000	20.000	-0.762	9.400	0	47.100	0.000	0.000	0.000	-3700.000	-2820.020	4980.881	-1088.075	991.905	85	102	76	100	54	463.401	402.001	14.430	20.000	0.762	0	0	24
538	154.883	Running	0	0	1	0	0	0	703	592	-5673.400	-10080.800	1440.800	281.900	-639.990	1110.058	79.999	168.100	0.000	0.000	20.000	-0.762	9.400	0	47.100	0.000	0.000	0.000	-3700.000	-2820.020	4980.881	-1088.075	991.905	85	102	76	100	54	463.401	402.115	14.430	20.000	0.762	0	0	24
539	155.159	Running	0	0	1	0	0	0	703	592	-5673.400	-10080.800	1440.800	281.900	-639.990	1110.058	79.999	168.100	0.000	0.000	20.000	-0.762	9.400	0	47.100	0.000	0.000	0.000	-3700.000	-2820.020	4980.881	-1088.075	991.905	85	102	76	100	54	463.401	402.228	14.430	20.000	0.762	0	0	24
540	155.430	Running	0	0	1	0	0	0	703	583	-5674.300	-10080.700	1440.900	280.000	-730.029	1120.020	89.996	170.000	0.911	91.138	20.000	-0.762	10.000	0	48.000	0.900	90.588	0.000	-3700.000	-2820.020	4934.028	-1144.699	935.282	83	102	75	99	54	453.959	402.324	18.154	18.000	0.972	0	0	24
541	155.706	Running	0	0	1	0	0	0	703	583	-5674.300	-10080.700	1440.900	280.000	-730.029	1120.020	89.996	170.000	0.000	0.000	18.000	-0.972	10.000	0	48.000	0.000	0.000	0.000	-3700.000	-2820.020	4934.028	-1144.699	935.282	83	102	75	99	54	453.959	402.419	18.154	18.000	0.972	0	0	24
542	155.987	Running	0	0	1	0	0	0	703	583	-5674.300	-10080.700	1440.900	280.000	-730.029	1120.020	89.996	170.000	0.000	0.000	18.000	-0.972	10.000	0	48.000	0.000	0.000	0.000	-3700.000	-2820.020	4934.028	-1144.699	935.282	83	102	75	99	54	453.959	402.514	18.154	18.000	0.972	0	0	24
543	156.263	Running	0	0	1	0	0	0	703	574	-5675.200	-10080.601	1440.900	276.400	-820.020	1129.980	89.996	173.600	0.905	90.540	18.000	-0.972	10.100	0	48.900	0.900	90.540	0.000	-3700.000	-2820.020	4888.434	-1201.288	878.692	81	103	73	97	54	456.630	402.614	21.144	18.000	1.000	0	0	24
544	156.538	Running	0	0	1	0	0	0	703	574	-5675.200	-10080.601	1440.900	276.400	-820.020	1129.980	89.996	173.600	0.000	0.000	18.000	-1.000	10.100	0	48.900	0.000	0.000	0.000	-3700.000	-2820.020	4888.434	-1201.288	878.692	81	103	73	97	54	456.630	402.713	21.144	18.000	1.000	0	0	24
545	156.818	Running	0	0	1	0	0	0	703	574	-5675.200	-10080.601	1440.900	276.400	-820.020	1129.980	89.996	173.600	0.000	0.000	18.000	-1.000	10.100	0	48.900	0.000	0.000	0.000	-3700.000	-2820.020	4888.434	-1201.288	878.692	81	103	73	97	54	456.630	402.811	21.144	18.000	1.000	0	0	24
546	157.093	Running	0	0	1	0	0	0	703	574	-5675.200	-10080.601	1440.900	276.400	-820.020	1129.980	89.996	173.600	0.000	0.000	18.000	-1.000	10.100	0	48.900	0.000	0.000	0.000	-3700.000	-2820.020	4888.434	-1201.288	878.692	81	103	73	97	54	456.630	402.910	21.144	18.000	1.000	0	0	24
547	157.371	Running	0	0	1	0	0	0	703	574	-5675.200	-10080.601	1440.900	276.400	-820.020	1129.980	89.996	173.600	0.000	0.000	18.000	-1.000	10.100	0	48.900	0.000	0.000	0.000	-3700.000	-2820.020	4888.434	-1201.288	878.692	81	103	73	97	54	456.630	403.008	21.144	18.000	1.000	0	0	24
548	157.666	Obstacle hits: +1	0	0	1	0	1	82	565	565	-5676.100	-10080.700	1441.000	268.600	-910.010	1120.020	99.994	-178.600	0.911	91.090	18.000	-1.000	9.500	0	49.900	1.000	90.540	0.000	-3700.000	-2820.020	4827.831	-1278.183	801.797	79	102	72	96	57	486.639	403.160	25.066	18.000	1.000	1	0	25
549	158.020	Running	0	0	1	0	0	0	565	565	-5676.100	-10080.700	1441.000	268.600	-910.010	1120.020	99.994	-178.600	0.000	0.000	18.000	-1.000	9.500	0	49.900	0.000	0.000	0.000	-3700.000	-2820.020	4827.831	-1278.183	801.797	79	102	72	96	57	486.639	403.312	25.066	18.000	1.000	0	0	25
550	158.310	Running	0	0	1	0	0	0	565	556	-5676.900	-10081.000	1441.000	259.900	-989.990	1090.039	99.994	-169.900	0.854	85.415	18.000	-1.000	9.000	0	50.700	0.800	85.415	0.000	-3700.000	-2820.020	4757.385	-1325.000	728.825	78	102	71	94	58	492.653	403.474	34.916	18.000	1.000	0	0	25
551	158.596	Running	0	0	1	0	0	0	565	556	-5676.900	-10081.000	1441.000	259.900	-989.990	1090.039	99.994	-169.900	0.000	0.000	18.000	-1.000	9.000	0	50.700	0.000	0.000	0.000	-3700.000	-2820.020	4757.385	-1325.000	728.825	78	102	71	94	58	492.653	403.636	34.916	18.000	1.000	0	0	25
552	158.877	Running	0	0	1	0	0	0	565	556	-5676.900	-10081.000	1441.000	259.900	-989.990	1090.039	99.994	-169.900	0.000	0.000	18.000	-1.000	9.000	0	50.700	0.000	0.000	0.000	-3700.000	-2820.020	4757.385	-1325.000	728.825	78	102	71	94	58	492.653	403.797	34.916	18.000	1.000	0	0	25
553	159.151	Running	0	0	1	0	0	0	565	556	-5676.900	-10081.000	1441.000	259.900	-989.990	1090.039	99.994	-169.900	0.000	0.000	18.000	-1.000	9.000	0	50.700	0.000	0.000	0.000	-3700.000	-2820.020	4757.385	-1325.000	728.825	78	102	71	94	58	492.653	403.957	34.916	18.000	1.000	0	0	25
554	159.441	Obstacle hits: +1	0	0	1	0	1	80	548	548	-5677.600	-10081.300	1441.100	251.400	-1060.010	1060.058	109.992	-161.400	0.768	76.821	18.000	-1.000	8.800	0	51.500	0.800	76.168	0.000	-3700.000	-2820.020	4693.033	-1417.362	712.618	76	101	69	94	57	498.413	404.127	23.011	20.000	0.731	1	0	26
555	159.787	Running	0	0	1	0	0	0	548	548	-5677.600	-10081.300	1441.100	251.400	-1060.010	1060.058	109.992	-161.400	0.000	0.000	20.000	-0.731	8.800	0	51.500	0.000	0.000	0.000	-3700.000	-2820.020	4693.033	-1417.362	712.618	76	101	69	94	57	498.413	404.297	23.011	20.000	0.731	0	0	26
556	160.064	Running	0	0	1	0	0	0	548	548	-5677.600	-10081.300	1441.100	251.400	-1060.010	1060.058	109.992	-161.400	0.000	0.000	20.000	-0.731	8.800	0	51.500	0.000	0.000	0.000	-3700.000	-2820.020	4693.033	-1417.362	712.618	76	101	69	94	57	498.413	404.466	23.011	20.000	0.731	0	0	26
557	160.338	Running	0	0	1	0	0	0	548	540	-5678.200	-10081.800	1441.100	243.800	-1120.020	1010.058	109.992	-153.800	0.781	78.110	20.000	-0.731	8.800	0	52.200	0.700	78.110	0.000	-3700.000	-2820.020	4617.986	-1425.000	636.426	75	100	69	93	57	482.301	404.605	18.833	20.000	0.702	0	0	26
558	160.616	Running	0	0	1	0	0	0	548	540	-5678.200	-10081.800	1441.100	243.800	-1120.020	1010.058	109.992	-153.800	0.000	0.000	20.000	-0.702	8.800	0	52.200	0.000	0.000	0.000	-3700.000	-2820.020	4617.986	-1425.000	636.426	75	100	69	93	57	482.301	404.744	18.833	20.000	0.702	0	0	26
559	160.887	Running	0	0	1	0	0	0	548	540	-5678.200	-10081.800	1441.100	243.800	-1120.020	1010.058	109.992	-153.800	0.000	0.000	20.000	-0.702	8.800	0	52.200	0.000	0.000	0.000	-3700.000	-2820.020	4617.986	-1425.000	636.426	75	100	69	93	57	482.301	404.883	18.833	20.000	0.702	0	0	26
560	161.166	Running	0	0	1	0	0	0	548	540	-5678.200	-10081.800	1441.100	243.800	-1120.020	1010.058	109.992	-153.800	0.000	0.000	20.000	-0.702	8.800	0	52.200	0.000	0.000	0.000	-3700.000	-2820.020	4617.986	-1425.000	636.426	75	100	69	93	57	482.301	405.021	18.833	20.000	0.702	0	0	26
561	161.442	Obstacle hits: +1	0	0	1	0	1	78	532	532	-5678.800	-10082.200	1441.200	239.000	-1180.029	970.020	120.001	-149.000	0.728	72.832	20.000	-0.702	9.500	0	53.000	0.800	72.141	0.000	-3700.000	-2820.020	4551.335	-1517.340	612.640	74	99	67	92	57	491.425	405.174	21.271	20.000	0.447	1	0	27
562	161.762	Running	0	0	1	0	0	0	532	532	-5678.800	-10082.200	1441.200	239.000	-1180.029	970.020	120.001	-149.000	0.000	0.000	20.000	-0.447	9.500	0	53.000	0.000	0.000	0.000	-3700.000	-2820.020	4551.335	-1517.340	612.640	74	99	67	92	57	491.425	405.328	21.271	20.000	0.447	0	0	27
563	162.047	Running	0	0	1	0	0	0	532	532	-5678.800	-10082.200	1441.200	239.000	-1180.029	970.020	120.001	-149.000	0.000	0.000	20.000	-0.447	9.500	0	53.000	0.000	0.000	0.000	-3700.000	-2820.020	4551.335	-1517.340	612.640	74	99	67	92	57	491.425	405.480	21.271	20.000	0.447	0	0	27
564	162.320	Running	0	0	1	0	0	0	532	524	-5679.400	-10082.700	1441.200	234.600	-1239.990	920.020	120.001	-144.600	0.781	78.072	20.000	-0.447	9.800	0	53.800	0.800	78.072	0.000	-3700.000	-2820.020	4476.555	-1525.000	550.513	73	98	67	91	56	466.654	405.589	21.733	20.000	0.484	0	0	27
565	162.628	Running	0	0	1	0	0	0	532	524	-5679.400	-10082.700	1441.200	234.600	-1239.990	920.020	120.001	-144.600	0.000	0.000	20.000	-0.484	9.800	0	53.800	0.000	0.000	0.000	-3700.000	-2820.020	4476.555	-1525.000	550.513	73	98	67	91	56	466.654	405.696	21.733	20.000	0.484	0	0	27
566	162.903	Running	0	0	1	0	0	0	532	524	-5679.400	-10082.700	1441.200	234.600	-1239.990	920.020	120.001	-144.600	0.000	0.000	20.000	-0.484	9.800	0	53.800	0.000	0.000	0.000	-3700.000	-2820.020	4476.555	-1525.000	550.513	73	98	67	91	56	466.654	405.804	21.733	20.000	0.484	0	0	27
567	163.181	Running	0	0	1	0	0	0	532	524	-5679.400	-10082.700	1441.200	234.600	-1239.990	920.020	120.001	-144.600	0.000	0.000	20.000	-0.484	9.800	0	53.800	0.000	0.000	0.000	-3700.000	-2820.020	4476.555	-1525.000	550.513	73	98	67	91	56	466.654	405.911	21.733	20.000	0.484	0	0	27
568	163.467	Running	0	0	1	0	0	0	532	513	-5680.100	-10083.300	1441.300	232.500	-1310.010	860.058	129.999	-142.500	0.927	92.725	20.000	-0.484	10.300	0	54.600	0.800	92.185	0.000	-3700.000	-2820.020	4388.055	-1525.000	465.715	71	97	67	89	53	449.141	405.987	24.686	20.000	0.683	0	0	27
569	163.745	Running	0	0	1	0	0	0	532	513	-5680.100	-10083.300	1441.300	232.500	-1310.010	860.058	129.999	-142.500	0.000	0.000	20.000	-0.683	10.300	0	54.600	0.000	0.000	0.000	-3700.000	-2820.020	4388.055	-1525.000	465.715	71	97	67	89	53	449.141	406.063	24.686	20.000	0.683	0	0	27
570	164.017	Running	0	0	1	0	0	0	532	513	-5680.100	-10083.300	1441.300	232.500	-1310.010	860.058	129.999	-142.500	0.000	0.000	20.000	-0.683	10.300	0	54.600	0.000	0.000	0.000	-3700.000	-2820.020	4388.055	-1525.000	465.715	71	97	67	89	53	449.141	406.138	24.686	20.000	0.683	0	0	27
571	164.292	Running	0	0	1	0	0	0	532	513	-5680.100	-10083.300	1441.300	232.500	-1310.010	860.058	129.999	-142.500	0.000	0.000	20.000	-0.683	10.300	0	54.600	0.000	0.000	0.000	-3700.000	-2820.020	4388.055	-1525.000	465.715	71	97	67	89	53	449.141	406.213	24.686	20.000	0.683	0	0	27
572	164.576	Obstacle hits: +1	0	0	1	0	1	74	501	501	-5680.800	-10084.000	1441.400	229.800	-1380.029	790.039	139.996	-139.800	0.995	99.526	20.000	-0.683	10.400	0	55.700	1.100	99.023	0.000	-3700.000	-2820.020	4291.245	-1738.233	441.747	70	96	63	89	57	499.617	406.376	1.445	20.000	0.114	1	0	28
573	164.940	Running	0	0	1	0	0	0	501	501	-5680.800	-10084.000	1441.400	229.800	-1380.029	790.039	139.996	-139.800	0.000	0.000	20.000	-0.114	10.400	0	55.700	0.000	0.000	0.000	-3700.000	-2820.020	4291.245	-1738.233	441.747	70	96	63	89	57	499.617	406.539	1.445	20.000	0.114	0	0	28
574	165.254	Obstacle hits: +2	0	0	1	0	1	73	492	492	-5681.400	-10084.601	1441.400	225.800	-1439.990	729.980	139.996	-135.800	0.849	84.867	20.000	-0.114	10.200	0	56.500	0.800	84.867	0.000	-3700.000	-2820.020	4208.342	-1798.134	381.846	69	95	62	88	57	499.464	406.700	-2.592	20.000	0.000	2	0	30
575	165.686	Obstacle hits: +1	0	0	1	0	0	0	492	492	-5681.400	-10084.601	1441.400	225.800	-1439.990	729.980	139.996	-135.800	0.000	0.000	20.000	0.000	10.200	0	56.500	0.000	0.000	0.000	-3700.000	-2820.020	4208.342	-1798.134	381.846	69	95	62	88	57	499.464	406.862	-2.592	20.000	0.000	1	0	31
576	165.965	Running	0	0	1	0	0	0	492	492	-5681.400	-10084.601	1441.400	225.800	-1439.990	729.980	139.996	-135.800	0.000	0.000	20.000	0.000	10.200	0	56.500	0.000	0.000	0.000	-3700.000	-2820.020	4208.342	-1798.134	381.846	69	95	62	88	57	499.464	407.022	-2.592	20.000	0.000	0	0	31
577	166.237	Running	0	0	1	0	0	0	492	492	-5681.400	-10084.601	1441.400	225.800	-1439.990	729.980	139.996	-135.800	0.000	0.000	20.000	0.000	10.200	0	56.500	0.000	0.000	0.000	-3700.000	-2820.020	4208.342	-1798.134	381.846	69	95	62	88	57	499.464	407.182	-2.592	20.000	0.000	0	0	31
578	166.513	Obstacle hits: +2	0	0	1	0	1	72	485	485	-5682.000	-10085.300	1441.500	223.200	-1500.000	660.058	149.994	-133.200	0.927	92.683	20.000	0.000	10.400	0	57.500	1.000	92.143	0.000	-3700.000	-2820.020	4117.152	-1810.515	319.466	68	93	61	86	57	460.894	407.275	13.017	20.000	0.000	2	0	33
579	166.856	Running	0	0	1	0	0	0	485	485	-5682.000	-10085.300	1441.500	223.200	-1500.000	660.058	149.994	-133.200	0.000	0.000	20.000	0.000	10.400	0	57.500	0.000	0.000	0.000	-3700.000	-2820.020	4117.152	-1810.515	319.466	68	93	61	86	57	460.894	407.367	13.017	20.000	0.000	0	0	33
580	167.134	Running	0	0	1	0	0	0	485	485	-5682.000	-10085.300	1441.500	223.200	-1500.000	660.058	149.994	-133.200	0.000	0.000	20.000	0.000	10.400	0	57.500	0.000	0.000	0.000	-3700.000	-2820.020	4117.152	-1810.515	319.466	68	93	61	86	57	460.894	407.459	13.017	20.000	0.000	0	0	33
581	167.421	Obstacle hits: +2	0	0	1	0	1	69	468	468	-5682.800	-10086.101	1441.600	223.200	-1580.029	579.980	159.992	-133.200	1.137	113.654	20.000	0.000	11.000	0	58.500	1.000	113.213	0.000	-3700.000	-2820.020	4006.779	-1942.983	236.997	66	92	59	85	56	499.373	407.617	-8.501	20.000	-0.098	2	0	35
582	167.761	Running	0	0	1	0	0	0	468	468	-5682.800	-10086.101	1441.600	223.200	-1580.029	579.980	159.992	-133.200	0.000	0.000	20.000	0.098	11.000	0	58.500	0.000	0.000	0.000	-3700.000	-2820.020	4006.779	-1942.983	236.997	66	92	59	85	56	499.373	407.775	-8.501	20.000	-0.098	0	0	35
583	168.095	Running	0	0	1	0	0	0	468	468	-5682.800	-10086.101	1441.600	223.200	-1580.029	579.980	159.992	-133.200	0.000	0.000	20.000	0.098	11.000	0	58.500	0.000	0.000	0.000	-3700.000	-2820.020	4006.779	-1942.983	236.997	66	92	59	85	56	499.373	407.931	-8.501	20.000	-0.098	0	0	35
584	168.373	Obstacle hits: +2	0	0	1	0	1	68	457	457	-5683.400	-10086.800	1441.700	223.300	-1639.990	510.058	170.001	-133.300	0.927	92.653	20.000	0.098	11.200	0	59.500	1.000	92.111	0.000	-3700.000	-2820.020	3915.745	-1982.405	147.575	65	90	58	83	57	498.641	408.087	5.132	20.000	0.000	2	0	37
