step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
217	73.466	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-258.302	-375.066	92	72	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	-409.961	-141.300
218	73.775	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	109.992	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	48.067	-757.477	98	65	nan	nan	48.067	-757.477	-1	-1	89.990	-409.961	99	72	89.990	-409.961	-141.300
218	73.775	1	front_left_frame_yaw_p20_pitch_n20	0	-1.000	0	0	0	0	0.940	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-20.000	-116.756	-671.697	95	66	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	-409.961	-141.300
218	73.775	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-163.650	-613.165	94	68	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	-409.961	-141.300
218	73.775	3	front_right_frame_yaw_n20_pitch_n20	0	-1.000	0	0	0	0	0.940	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-20.000	-210.543	-554.633	93	69	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	-409.961	-141.300
218	73.775	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-258.302	-375.066	92	72	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	-409.961	-141.300
218	73.775	5	front_left_frame_pitch_n25	0	500.690	0	1	1	0	0.906	453.779	-101.609	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-116.756	-671.697	95	66	nan	nan	-470.900	-955.419	-1	-1	-264.153	-693.683	92	66	89.990	-409.961	-141.300
218	73.775	6	front_right_frame_pitch_n25	0	473.320	0	1	1	0	0.906	428.974	-90.042	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-210.543	-554.633	93	69	nan	nan	-545.327	-822.845	-1	-1	-244.794	-678.174	93	66	89.990	-409.961	-141.300
218	73.775	7	left_mid_frame_left_pitch_n20	0	88.840	0	1	1	1	0.940	83.482	79.607	0	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	205.705	-618.372	102	68	nan	nan	257.902	-683.524	-1	-1	142.187	-475.113	100	70	89.990	-409.961	-141.300
218	73.775	8	right_mid_frame_right_pitch_n20	0	323.780	0	1	1	0	0.940	304.254	-0.748	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-88.159	-251.570	96	75	nan	nan	-278.391	-14.121	-1	-1	-100.242	-172.512	95	76	89.990	-409.961	-141.300
218	73.775	9	rear_left_wheel_hub_back_yaw_p40	1	366.610	0	1	1	0	1.000	366.610	109.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	426.598	-486.250	106	70	nan	nan	793.114	-494.567	-1	-1	456.506	-418.278	107	72	89.990	-409.961	-141.300
218	73.775	10	rear_left_frame_backward	1	219.230	0	1	1	0	1.000	219.230	109.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	389.747	-272.318	105	74	nan	nan	560.841	-135.246	-1	-1	261.084	-272.889	103	74	89.990	-409.961	-141.300
218	73.775	11	rear_right_frame_backward	1	182.770	0	1	1	0	1.000	182.770	109.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	308.466	-170.862	104	76	nan	nan	451.105	-56.586	-1	-1	232.629	-295.685	102	74	89.990	-409.961	-141.300
218	73.775	12	rear_right_wheel_hub_back_yaw_n40	1	422.490	0	1	1	0	1.000	422.490	109.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	123.356	-107.741	100	78	nan	nan	206.141	306.559	-1	-1	172.776	4.339	101	80	89.990	-409.961	-141.300
218	73.775	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-116.756	-671.697	95	66	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	-409.961	-141.300
218	73.775	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-210.543	-554.633	93	69	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	-409.961	-141.300
218	73.775	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	48.067	-757.477	98	65	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	-409.961	-141.300
218	73.775	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-258.302	-375.066	92	72	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	-409.961	-141.300
219	74.054	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	109.992	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	48.067	-757.477	98	65	nan	nan	48.067	-757.477	-1	-1	89.990	-409.961	99	72	89.990	-409.961	-141.300
219	74.054	1	front_left_frame_yaw_p20_pitch_n20	0	-1.000	0	0	0	0	0.940	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-20.000	-116.756	-671.697	95	66	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	-409.961	-141.300
219	74.054	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-163.650	-613.165	94	68	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	-409.961	-141.300
219	74.054	3	front_right_frame_yaw_n20_pitch_n20	0	-1.000	0	0	0	0	0.940	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-20.000	-210.543	-554.633	93	69	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	-409.961	-141.300
219	74.054	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-258.302	-375.066	92	72	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	-409.961	-141.300
219	74.054	5	front_left_frame_pitch_n25	0	500.690	0	1	1	0	0.906	453.779	-101.609	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-116.756	-671.697	95	66	nan	nan	-470.900	-955.419	-1	-1	-264.153	-693.683	92	66	89.990	-409.961	-141.300
219	74.054	6	front_right_frame_pitch_n25	0	473.320	0	1	1	0	0.906	428.974	-90.042	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-210.543	-554.633	93	69	nan	nan	-545.327	-822.845	-1	-1	-244.794	-678.174	93	66	89.990	-409.961	-141.300
219	74.054	7	left_mid_frame_left_pitch_n20	0	88.840	0	1	1	1	0.940	83.482	79.607	0	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	205.705	-618.372	102	68	nan	nan	257.902	-683.524	-1	-1	142.187	-475.113	100	70	89.990	-409.961	-141.300
219	74.054	8	right_mid_frame_right_pitch_n20	0	323.780	0	1	1	0	0.940	304.254	-0.748	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-88.159	-251.570	96	75	nan	nan	-278.391	-14.121	-1	-1	-100.242	-172.512	95	76	89.990	-409.961	-141.300
219	74.054	9	rear_left_wheel_hub_back_yaw_p40	1	366.610	0	1	1	0	1.000	366.610	109.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	426.598	-486.250	106	70	nan	nan	793.114	-494.567	-1	-1	456.506	-418.278	107	72	89.990	-409.961	-141.300
219	74.054	10	rear_left_frame_backward	1	219.230	0	1	1	0	1.000	219.230	109.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	389.747	-272.318	105	74	nan	nan	560.841	-135.246	-1	-1	261.084	-272.889	103	74	89.990	-409.961	-141.300
219	74.054	11	rear_right_frame_backward	1	182.770	0	1	1	0	1.000	182.770	109.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	308.466	-170.862	104	76	nan	nan	451.105	-56.586	-1	-1	232.629	-295.685	102	74	89.990	-409.961	-141.300
219	74.054	12	rear_right_wheel_hub_back_yaw_n40	1	422.490	0	1	1	0	1.000	422.490	109.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	123.356	-107.741	100	78	nan	nan	206.141	306.559	-1	-1	172.776	4.339	101	80	89.990	-409.961	-141.300
219	74.054	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-116.756	-671.697	95	66	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	-409.961	-141.300
219	74.054	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-210.543	-554.633	93	69	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	-409.961	-141.300
219	74.054	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	48.067	-757.477	98	65	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	-409.961	-141.300
219	74.054	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-258.302	-375.066	92	72	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	89.990	-409.961	-141.300
220	74.441	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	120.001	0	front	1	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-68.461	-803.237	96	64	nan	nan	-68.461	-803.237	-1	-1	0.000	-459.961	98	71	0.000	-459.961	-145.700
220	74.441	1	front_left_frame_yaw_p20_pitch_n20	0	711.990	0	1	1	1	0.940	669.052	-123.514	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-226.217	-705.064	93	66	nan	nan	-616.637	-1248.390	-1	-1	-390.419	-1003.287	90	60	0.000	-459.961	-145.700
220	74.441	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-268.482	-643.107	92	67	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	-459.961	-145.700
220	74.441	3	front_right_frame_yaw_n20_pitch_n20	0	668.620	0	1	1	0	0.940	628.297	-108.680	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-310.746	-581.150	91	68	nan	nan	-919.576	-736.338	-1	-1	-608.830	-615.150	85	68	0.000	-459.961	-145.700
220	74.441	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-344.588	-398.448	91	72	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	-459.961	-145.700
220	74.441	5	front_left_frame_pitch_n25	0	527.670	0	1	1	0	0.906	478.231	-103.002	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-226.217	-705.064	93	66	nan	nan	-621.284	-974.560	-1	-1	-395.066	-729.457	90	65	0.000	-459.961	-145.700
220	74.441	6	front_right_frame_pitch_n25	0	519.730	0	1	1	0	0.906	471.035	-99.646	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-310.746	-581.150	91	68	nan	nan	-699.868	-846.590	-1	-1	-389.121	-725.402	90	65	0.000	-459.961	-145.700
220	74.441	7	left_mid_frame_left_pitch_n20	0	51.560	0	1	1	1	0.940	48.451	102.367	0	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	99.385	-676.635	99	66	nan	nan	126.688	-716.660	-1	-1	27.303	-499.986	98	70	0.000	-459.961	-145.700
220	74.441	8	right_mid_frame_right_pitch_n20	0	391.110	0	1	1	0	0.940	367.523	-13.766	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-165.473	-288.369	94	74	nan	nan	-372.581	15.241	-1	-1	-207.109	-156.351	93	77	0.000	-459.961	-145.700
220	74.441	9	rear_left_wheel_hub_back_yaw_p40	1	170.100	0	1	1	1	1.000	170.100	120.001	0	rear	2	1	512.964	1	1	1	placed_new	sensor	-215.000	270.000	140.000	0.000	329.763	-561.849	104	69	499.022	-578.744	499.022	-578.744	107	68	169.259	-476.855	101	70	0.000	-459.961	-145.700
220	74.441	10	rear_left_frame_backward	1	212.390	0	1	1	0	1.000	212.390	120.001	0	rear	2	1	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	309.434	-345.721	104	73	nan	nan	484.889	-226.033	-1	-1	175.455	-340.274	101	73	0.000	-459.961	-145.700
220	74.441	11	rear_right_frame_backward	1	198.290	0	1	1	1	1.000	198.290	120.001	0	rear	2	1	520.696	1	1	1	placed_new	sensor	-320.000	-50.000	180.000	0.000	236.175	-238.328	102	75	399.982	-126.586	399.982	-126.586	105	77	163.807	-348.219	101	73	0.000	-459.961	-145.700
220	74.441	12	rear_right_wheel_hub_back_yaw_n40	1	530.370	0	1	1	0	1.000	530.370	120.001	0	rear	2	1	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	56.453	-161.192	99	77	nan	nan	199.971	349.391	-1	-1	143.518	50.622	100	81	0.000	-459.961	-145.700
220	74.441	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-226.217	-705.064	93	66	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	-459.961	-145.700
220	74.441	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-310.746	-581.150	91	68	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	-459.961	-145.700
220	74.441	15	front_left_wheel_hub_yaw_p15	1	581.890	0	1	1	1	1.000	581.890	120.001	0	front	1	1	903.299	1	1	1	placed_new	sensor	250.000	245.000	15.000	0.000	-68.461	-803.237	96	64	-447.910	-1244.387	-447.910	-1244.387	89	55	-379.450	-901.112	90	62	0.000	-459.961	-145.700
220	74.441	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-344.588	-398.448	91	72	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	-459.961	-145.700
221	74.749	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	120.001	0	front	1	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-68.461	-803.237	96	64	nan	nan	-68.461	-803.237	-1	-1	0.000	-459.961	98	71	0.000	-459.961	-145.700
221	74.749	1	front_left_frame_yaw_p20_pitch_n20	0	711.990	0	1	1	1	0.940	669.052	-123.514	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-226.217	-705.064	93	66	nan	nan	-616.637	-1248.390	-1	-1	-390.419	-1003.287	90	60	0.000	-459.961	-145.700
221	74.749	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-268.482	-643.107	92	67	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	-459.961	-145.700
221	74.749	3	front_right_frame_yaw_n20_pitch_n20	0	668.620	0	1	1	0	0.940	628.297	-108.680	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-310.746	-581.150	91	68	nan	nan	-919.576	-736.338	-1	-1	-608.830	-615.150	85	68	0.000	-459.961	-145.700
221	74.749	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-344.588	-398.448	91	72	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	-459.961	-145.700
221	74.749	5	front_left_frame_pitch_n25	0	527.670	0	1	1	0	0.906	478.231	-103.002	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-226.217	-705.064	93	66	nan	nan	-621.284	-974.560	-1	-1	-395.066	-729.457	90	65	0.000	-459.961	-145.700
221	74.749	6	front_right_frame_pitch_n25	0	519.730	0	1	1	0	0.906	471.035	-99.646	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-310.746	-581.150	91	68	nan	nan	-699.868	-846.590	-1	-1	-389.121	-725.402	90	65	0.000	-459.961	-145.700
221	74.749	7	left_mid_frame_left_pitch_n20	0	51.560	0	1	1	1	0.940	48.451	102.367	0	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	99.385	-676.635	99	66	nan	nan	126.688	-716.660	-1	-1	27.303	-499.986	98	70	0.000	-459.961	-145.700
221	74.749	8	right_mid_frame_right_pitch_n20	0	391.110	0	1	1	0	0.940	367.523	-13.766	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-165.473	-288.369	94	74	nan	nan	-372.581	15.241	-1	-1	-207.109	-156.351	93	77	0.000	-459.961	-145.700
221	74.749	9	rear_left_wheel_hub_back_yaw_p40	1	170.100	0	1	1	1	1.000	170.100	120.001	0	rear	2	1	512.964	1	1	0	already_marked	sensor	-215.000	270.000	140.000	0.000	329.763	-561.849	104	69	499.022	-578.744	499.022	-578.744	107	68	169.259	-476.855	101	70	0.000	-459.961	-145.700
221	74.749	10	rear_left_frame_backward	1	212.390	0	1	1	0	1.000	212.390	120.001	0	rear	2	1	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	309.434	-345.721	104	73	nan	nan	484.889	-226.033	-1	-1	175.455	-340.274	101	73	0.000	-459.961	-145.700
221	74.749	11	rear_right_frame_backward	1	198.290	0	1	1	1	1.000	198.290	120.001	0	rear	2	1	520.696	1	1	0	already_marked	sensor	-320.000	-50.000	180.000	0.000	236.175	-238.328	102	75	399.982	-126.586	399.982	-126.586	105	77	163.807	-348.219	101	73	0.000	-459.961	-145.700
221	74.749	12	rear_right_wheel_hub_back_yaw_n40	1	530.370	0	1	1	0	1.000	530.370	120.001	0	rear	2	1	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	56.453	-161.192	99	77	nan	nan	199.971	349.391	-1	-1	143.518	50.622	100	81	0.000	-459.961	-145.700
221	74.749	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-226.217	-705.064	93	66	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	-459.961	-145.700
221	74.749	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-310.746	-581.150	91	68	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	-459.961	-145.700
221	74.749	15	front_left_wheel_hub_yaw_p15	1	581.890	0	1	1	1	1.000	581.890	120.001	0	front	1	1	903.299	1	1	0	already_marked	sensor	250.000	245.000	15.000	0.000	-68.461	-803.237	96	64	-447.910	-1244.387	-447.910	-1244.387	89	55	-379.450	-901.112	90	62	0.000	-459.961	-145.700
221	74.749	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-344.588	-398.448	91	72	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	-459.961	-145.700
222	75.024	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	1	1.000	0.000	120.001	0	front	1	1	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	-68.461	-803.237	96	64	nan	nan	-68.461	-803.237	-1	-1	0.000	-459.961	98	71	0.000	-459.961	-145.700
222	75.024	1	front_left_frame_yaw_p20_pitch_n20	0	711.990	0	1	1	1	0.940	669.052	-123.514	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-226.217	-705.064	93	66	nan	nan	-616.637	-1248.390	-1	-1	-390.419	-1003.287	90	60	0.000	-459.961	-145.700
222	75.024	2	front_center_frame_forward	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	0.000	0.000	0.000	-268.482	-643.107	92	67	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	-459.961	-145.700
222	75.024	3	front_right_frame_yaw_n20_pitch_n20	0	668.620	0	1	1	0	0.940	628.297	-108.680	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-310.746	-581.150	91	68	nan	nan	-919.576	-736.338	-1	-1	-608.830	-615.150	85	68	0.000	-459.961	-145.700
222	75.024	4	front_right_wheel_hub_yaw_n30	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-30.000	0.000	-344.588	-398.448	91	72	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	-459.961	-145.700
222	75.024	5	front_left_frame_pitch_n25	0	527.670	0	1	1	0	0.906	478.231	-103.002	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-226.217	-705.064	93	66	nan	nan	-621.284	-974.560	-1	-1	-395.066	-729.457	90	65	0.000	-459.961	-145.700
222	75.024	6	front_right_frame_pitch_n25	0	519.730	0	1	1	0	0.906	471.035	-99.646	1	front	1	1	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-310.746	-581.150	91	68	nan	nan	-699.868	-846.590	-1	-1	-389.121	-725.402	90	65	0.000	-459.961	-145.700
222	75.024	7	left_mid_frame_left_pitch_n20	0	51.560	0	1	1	1	0.940	48.451	102.367	0	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	99.385	-676.635	99	66	nan	nan	126.688	-716.660	-1	-1	27.303	-499.986	98	70	0.000	-459.961	-145.700
222	75.024	8	right_mid_frame_right_pitch_n20	0	391.110	0	1	1	0	0.940	367.523	-13.766	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	-165.473	-288.369	94	74	nan	nan	-372.581	15.241	-1	-1	-207.109	-156.351	93	77	0.000	-459.961	-145.700
222	75.024	9	rear_left_wheel_hub_back_yaw_p40	1	170.100	0	1	1	1	1.000	170.100	120.001	0	rear	2	1	512.964	1	1	0	already_marked	sensor	-215.000	270.000	140.000	0.000	329.763	-561.849	104	69	499.022	-578.744	499.022	-578.744	107	68	169.259	-476.855	101	70	0.000	-459.961	-145.700
222	75.024	10	rear_left_frame_backward	1	212.390	0	1	1	0	1.000	212.390	120.001	0	rear	2	1	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	309.434	-345.721	104	73	nan	nan	484.889	-226.033	-1	-1	175.455	-340.274	101	73	0.000	-459.961	-145.700
222	75.024	11	rear_right_frame_backward	1	198.290	0	1	1	1	1.000	198.290	120.001	0	rear	2	1	520.696	1	1	0	already_marked	sensor	-320.000	-50.000	180.000	0.000	236.175	-238.328	102	75	399.982	-126.586	399.982	-126.586	105	77	163.807	-348.219	101	73	0.000	-459.961	-145.700
222	75.024	12	rear_right_wheel_hub_back_yaw_n40	1	530.370	0	1	1	0	1.000	530.370	120.001	0	rear	2	1	nan	0	0	0	masked_hit	sensor	-215.000	-215.000	-140.000	0.000	56.453	-161.192	99	77	nan	nan	199.971	349.391	-1	-1	143.518	50.622	100	81	0.000	-459.961	-145.700
222	75.024	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-226.217	-705.064	93	66	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	-459.961	-145.700
222	75.024	14	front_right_frame_yaw_n20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	325.000	-75.000	-20.000	-10.000	-310.746	-581.150	91	68	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	-459.961	-145.700
222	75.024	15	front_left_wheel_hub_yaw_p15	1	581.890	0	1	1	1	1.000	581.890	120.001	0	front	1	1	903.299	1	1	0	already_marked	sensor	250.000	245.000	15.000	0.000	-68.461	-803.237	96	64	-447.910	-1244.387	-447.910	-1244.387	89	55	-379.450	-901.112	90	62	0.000	-459.961	-145.700
222	75.024	16	front_right_wheel_hub_yaw_n15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	1	1	nan	0	0	0	invalid_range	sensor	250.000	-245.000	-15.000	0.000	-344.588	-398.448	91	72	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	0.000	-459.961	-145.700
