step_idx	elapsed_s	status	reverse_active	path_reverse_active	stuck_detection_armed	planner_rebuilt	replan_attempted	raw_path_points	follow_path_points	active_path_points	raw_rover_x	raw_rover_y	raw_rover_z	raw_heading_deg	rover_x_cm	rover_y_cm	rover_z_cm	rover_heading_deg	raw_pose_delta	pose_delta_cm	telemetry_throttle	telemetry_steering	telemetry_speed	telemetry_brakes	telemetry_distance_traveled	distance_traveled_delta	moved_since_anchor_cm	stationary_elapsed_s	goal_x_cm	goal_y_cm	goal_dist_cm	target_x_cm	target_y_cm	rover_cell_x	rover_cell_y	target_cell_x	target_cell_y	waypoint_idx	waypoint_distance_cm	waypoint_distance_avg_cm	path_heading_error_deg	throttle_cmd	steering_cmd	new_lidar_obstacles	stuck_obstacles_added	obstacle_total
475	146.833	Recovering: reverse	1	0	1	0	0	0	532	533	-5694.300	-10094.500	1442.400	250.400	-2730.029	-259.961	239.996	-160.400	0.000	0.000	-60.000	-0.350	-4.400	0	99.200	0.000	76.123	4.878	-3750.000	-2600.000	2552.670	-3052.248	96.005	44	70	37	77	49	480.142	451.230	-54.329	-60.000	0.350	0	0	144
476	147.140	Recovering: reverse	1	0	1	0	1	83	534	534	-5693.800	-10094.300	1442.300	251.200	-2680.029	-239.942	229.999	-161.200	0.548	54.779	-60.000	-0.350	-5.900	0	99.700	0.500	129.973	5.185	-3750.000	-2600.000	2591.276	-3013.434	132.673	45	71	38	78	51	500.000	451.332	-66.979	-60.000	0.350	1	0	145
477	147.456	Recovering: reverse	1	0	1	0	0	0	534	534	-5693.800	-10094.300	1442.300	251.200	-2680.029	-239.942	229.999	-161.200	0.000	0.000	-60.000	-0.350	-5.900	0	99.700	0.000	129.973	5.501	-3750.000	-2600.000	2591.276	-3013.434	132.673	45	71	38	78	51	500.000	451.434	-66.979	-60.000	0.350	0	0	145
478	147.771	Recovering: reverse	1	0	1	0	0	0	534	534	-5693.800	-10094.300	1442.300	251.200	-2680.029	-239.942	229.999	-161.200	0.000	0.000	-60.000	-0.350	-5.900	0	99.700	0.000	129.973	5.816	-3750.000	-2600.000	2591.276	-3013.434	132.673	45	71	38	78	51	500.000	451.535	-66.979	-60.000	0.350	0	0	145
479	148.070	Recovering: reverse	1	0	1	0	1	82	535	535	-5693.300	-10094.101	1442.300	252.000	-2630.029	-220.020	229.999	-162.000	0.538	53.823	-60.000	-0.350	-7.200	0	100.200	0.500	183.791	6.115	-3750.000	-2600.000	2630.331	-2983.570	133.546	46	71	39	78	51	500.000	451.636	-63.002	-60.000	0.350	1	0	146
480	148.385	Recovering: reverse	1	0	1	0	0	0	535	535	-5693.300	-10094.101	1442.300	252.000	-2630.029	-220.020	229.999	-162.000	0.000	0.000	-60.000	-0.350	-7.200	0	100.200	0.000	183.791	6.430	-3750.000	-2600.000	2630.331	-2983.570	133.546	46	71	39	78	51	500.000	451.737	-63.002	-60.000	0.350	0	0	146
481	148.693	Recovering: reverse	1	0	1	0	0	0	535	535	-5693.300	-10094.101	1442.300	252.000	-2630.029	-220.020	229.999	-162.000	0.000	0.000	-60.000	-0.350	-7.200	0	100.200	0.000	183.791	6.738	-3750.000	-2600.000	2630.331	-2983.570	133.546	46	71	39	78	51	500.000	451.837	-63.002	-60.000	0.350	0	0	146
482	149.014	Recovering: reverse	1	0	1	0	0	0	535	535	-5693.300	-10094.101	1442.300	252.000	-2630.029	-220.020	229.999	-162.000	0.000	0.000	-60.000	-0.350	-7.200	0	100.200	0.000	183.791	7.060	-3750.000	-2600.000	2630.331	-2983.570	133.546	46	71	39	78	51	500.000	451.936	-63.002	-60.000	0.350	0	0	146
483	149.335	Recovering: reverse	1	0	1	0	1	84	548	548	-5692.500	-10093.800	1442.300	253.300	-2550.000	-189.942	229.999	-163.300	0.855	85.495	-60.000	-0.350	-8.600	0	101.000	0.800	269.258	7.380	-3750.000	-2600.000	2692.282	-2893.252	173.622	48	72	41	79	51	500.000	452.036	-63.346	-60.000	0.350	1	0	147
484	149.633	Recovering: reverse	1	0	1	0	0	0	548	548	-5692.500	-10093.800	1442.300	253.300	-2550.000	-189.942	229.999	-163.300	0.000	0.000	-60.000	-0.350	-8.600	0	101.000	0.000	269.258	7.679	-3750.000	-2600.000	2692.282	-2893.252	173.622	48	72	41	79	51	500.000	452.135	-63.346	-60.000	0.350	0	0	147
485	149.923	Recovering: reverse	1	0	1	0	0	0	548	548	-5692.500	-10093.800	1442.300	253.300	-2550.000	-189.942	229.999	-163.300	0.000	0.000	-60.000	-0.350	-8.600	0	101.000	0.000	269.258	7.968	-3750.000	-2600.000	2692.282	-2893.252	173.622	48	72	41	79	51	500.000	452.233	-63.346	-60.000	0.350	0	0	147
486	150.220	Running	0	0	1	0	0	0	548	549	-5691.700	-10093.601	1442.300	254.400	-2470.020	-170.020	229.999	-164.400	0.824	82.424	-60.000	-0.350	-9.600	0	101.800	0.800	0.000	0.000	-3750.000	-2600.000	2746.481	-2836.667	113.689	49	72	42	78	44	463.596	452.256	-19.602	18.000	-1.000	0	0	147
487	155.552	Running	0	0	1	0	0	0	548	549	-5689.300	-10092.900	1442.200	257.800	-2230.029	-100.000	220.001	-167.800	2.502	250.196	18.000	1.000	-0.100	0	104.500	2.700	249.996	0.000	-3750.000	-2600.000	2925.801	-2665.078	-68.054	54	74	45	74	18	436.220	452.224	3.500	20.000	-0.469	0	0	147
488	155.872	Running	0	0	1	0	0	0	548	549	-5689.300	-10092.900	1442.200	257.800	-2230.029	-100.000	220.001	-167.800	0.000	0.000	20.000	0.469	-0.100	0	104.500	0.000	0.000	0.319	-3750.000	-2600.000	2925.801	-2665.078	-68.054	54	74	45	74	18	436.220	452.191	3.500	20.000	-0.469	0	0	147
489	156.227	Running	0	0	1	0	0	0	548	549	-5689.300	-10092.900	1442.200	257.800	-2230.029	-100.000	220.001	-167.800	0.000	0.000	20.000	0.469	0.100	0	104.500	0.000	0.000	0.675	-3750.000	-2600.000	2925.801	-2665.078	-68.054	54	74	45	74	18	436.220	452.158	3.500	20.000	-0.469	0	0	147
490	156.519	Running	0	0	1	0	0	0	548	549	-5689.300	-10092.900	1442.200	257.800	-2230.029	-100.000	220.001	-167.800	0.000	0.000	20.000	0.469	0.100	0	104.500	0.000	0.000	0.967	-3750.000	-2600.000	2925.801	-2665.078	-68.054	54	74	45	74	18	436.220	452.126	3.500	20.000	-0.469	0	0	147
491	156.803	Running	0	0	1	0	0	0	548	549	-5689.300	-10092.900	1442.200	257.800	-2230.029	-100.000	220.001	-167.800	0.000	0.000	20.000	0.469	0.100	0	104.500	0.000	0.000	1.250	-3750.000	-2600.000	2925.801	-2665.078	-68.054	54	74	45	74	18	436.220	452.094	3.500	20.000	-0.469	0	0	147
492	157.106	Running	0	0	1	0	0	0	548	549	-5689.300	-10092.900	1442.200	257.800	-2230.029	-100.000	220.001	-167.800	0.000	0.000	20.000	0.469	0.100	0	104.500	0.000	0.000	1.553	-3750.000	-2600.000	2925.801	-2665.078	-68.054	54	74	45	74	18	436.220	452.061	3.500	20.000	-0.469	0	0	147
493	157.410	Running	0	0	1	0	0	0	548	549	-5689.300	-10092.900	1442.200	257.800	-2230.029	-100.000	220.001	-167.800	0.000	0.000	20.000	0.469	0.100	0	104.500	0.000	0.000	1.858	-3750.000	-2600.000	2925.801	-2665.078	-68.054	54	74	45	74	18	436.220	452.029	3.500	20.000	-0.469	0	0	147
494	157.700	Running	0	0	1	0	0	0	548	549	-5689.300	-10092.900	1442.200	257.800	-2230.029	-100.000	220.001	-167.800	0.000	0.000	20.000	0.469	0.100	0	104.500	0.000	0.000	2.147	-3750.000	-2600.000	2925.801	-2665.078	-68.054	54	74	45	74	18	436.220	451.997	3.500	20.000	-0.469	0	0	147
495	157.978	Running	0	0	1	0	0	0	548	549	-5689.300	-10092.900	1442.200	257.900	-2230.029	-100.000	220.001	-167.900	0.000	0.000	20.000	0.469	0.400	0	104.500	0.000	0.000	0.000	-3750.000	-2600.000	2925.801	-2665.078	-68.054	54	74	45	74	18	436.220	451.966	3.600	20.000	-0.466	0	0	147
496	158.257	Running	0	0	1	0	0	0	548	549	-5689.300	-10092.900	1442.200	257.900	-2230.029	-100.000	220.001	-167.900	0.000	0.000	20.000	0.466	0.400	0	104.500	0.000	0.000	0.000	-3750.000	-2600.000	2925.801	-2665.078	-68.054	54	74	45	74	18	436.220	451.934	3.600	20.000	-0.466	0	0	147
497	158.536	Running	0	0	1	0	0	0	548	549	-5689.300	-10092.900	1442.200	257.900	-2230.029	-100.000	220.001	-167.900	0.000	0.000	20.000	0.466	0.400	0	104.500	0.000	0.000	0.000	-3750.000	-2600.000	2925.801	-2665.078	-68.054	54	74	45	74	18	436.220	451.902	3.600	20.000	-0.466	0	0	147
498	158.837	Running	0	0	1	0	0	0	548	549	-5689.300	-10092.900	1442.200	257.900	-2230.029	-100.000	220.001	-167.900	0.000	0.000	20.000	0.466	0.400	0	104.500	0.000	0.000	0.000	-3750.000	-2600.000	2925.801	-2665.078	-68.054	54	74	45	74	18	436.220	451.871	3.600	20.000	-0.466	0	0	147
499	159.123	Running	0	0	1	0	0	0	548	549	-5689.400	-10092.900	1442.200	258.100	-2239.990	-100.000	220.001	-168.100	0.100	9.961	20.000	0.466	0.800	0	104.600	0.100	9.961	0.000	-3750.000	-2600.000	2920.639	-2671.653	-61.090	54	74	45	74	19	433.413	451.834	4.279	20.000	-0.487	0	0	147
500	159.411	Running	0	0	1	0	0	0	548	549	-5689.400	-10092.900	1442.200	258.100	-2239.990	-100.000	220.001	-168.100	0.000	0.000	20.000	0.487	0.800	0	104.600	0.000	0.000	0.000	-3750.000	-2600.000	2920.639	-2671.653	-61.090	54	74	45	74	19	433.413	451.797	4.279	20.000	-0.487	0	0	147
501	159.689	Running	0	0	1	0	0	0	548	549	-5689.400	-10092.900	1442.200	258.100	-2239.990	-100.000	220.001	-168.100	0.000	0.000	20.000	0.487	0.800	0	104.600	0.000	0.000	0.000	-3750.000	-2600.000	2920.639	-2671.653	-61.090	54	74	45	74	19	433.413	451.761	4.279	20.000	-0.487	0	0	147
502	159.971	Running	0	0	1	0	0	0	548	549	-5689.400	-10092.900	1442.200	258.100	-2239.990	-100.000	220.001	-168.100	0.000	0.000	20.000	0.487	0.800	0	104.600	0.000	0.000	0.000	-3750.000	-2600.000	2920.639	-2671.653	-61.090	54	74	45	74	19	433.413	451.724	4.279	20.000	-0.487	0	0	147
503	160.261	Running	0	0	1	0	0	0	548	549	-5689.500	-10092.900	1442.200	258.400	-2250.000	-100.000	220.001	-168.400	0.100	10.010	20.000	0.487	1.100	0	104.700	0.100	10.010	0.000	-3750.000	-2600.000	2915.476	-2678.244	-54.109	54	74	45	74	20	430.696	451.682	5.089	20.000	-0.506	0	0	147
504	160.543	Running	0	0	1	0	0	0	548	549	-5689.500	-10092.900	1442.200	258.400	-2250.000	-100.000	220.001	-168.400	0.000	0.000	20.000	0.506	1.100	0	104.700	0.000	0.000	0.000	-3750.000	-2600.000	2915.476	-2678.244	-54.109	54	74	45	74	20	430.696	451.641	5.089	20.000	-0.506	0	0	147
505	160.823	Running	0	0	1	0	0	0	548	549	-5689.500	-10092.900	1442.200	258.400	-2250.000	-100.000	220.001	-168.400	0.000	0.000	20.000	0.506	1.100	0	104.700	0.000	0.000	0.000	-3750.000	-2600.000	2915.476	-2678.244	-54.109	54	74	45	74	20	430.696	451.599	5.089	20.000	-0.506	0	0	147
506	161.104	Running	0	0	1	0	0	0	548	549	-5689.600	-10092.900	1442.300	258.800	-2260.010	-100.000	229.999	-168.800	0.141	14.147	20.000	0.506	1.400	0	104.800	0.100	10.010	0.000	-3750.000	-2600.000	2910.339	-2684.817	-47.147	53	74	45	75	21	428.083	451.553	6.031	20.000	-0.523	0	0	147
507	161.434	Running	0	0	1	0	0	0	548	549	-5689.600	-10092.900	1442.300	258.800	-2260.010	-100.000	229.999	-168.800	0.000	0.000	20.000	0.523	1.400	0	104.800	0.000	0.000	0.000	-3750.000	-2600.000	2910.339	-2684.817	-47.147	53	74	45	75	21	428.083	451.507	6.031	20.000	-0.523	0	0	147
508	161.744	Running	0	0	1	0	0	0	548	549	-5689.600	-10092.900	1442.300	258.800	-2260.010	-100.000	229.999	-168.800	0.000	0.000	20.000	0.523	1.400	0	104.800	0.000	0.000	0.000	-3750.000	-2600.000	2910.339	-2684.817	-47.147	53	74	45	75	21	428.083	451.461	6.031	20.000	-0.523	0	0	147
509	162.042	Running	0	0	1	0	0	0	548	549	-5689.600	-10092.900	1442.300	258.800	-2260.010	-100.000	229.999	-168.800	0.000	0.000	20.000	0.523	1.400	0	104.800	0.000	0.000	0.000	-3750.000	-2600.000	2910.339	-2684.817	-47.147	53	74	45	75	21	428.083	451.415	6.031	20.000	-0.523	0	0	147
510	162.373	Running	0	0	1	0	0	0	548	549	-5689.800	-10092.900	1442.300	259.300	-2280.029	-100.000	229.999	-169.300	0.200	20.020	20.000	0.523	1.700	0	105.000	0.200	20.020	0.000	-3750.000	-2600.000	2900.140	-2697.901	-33.288	53	74	45	75	23	423.164	451.360	7.726	20.000	-0.565	0	0	147
511	162.686	Running	0	0	1	0	0	0	548	549	-5689.800	-10092.900	1442.300	259.300	-2280.029	-100.000	229.999	-169.300	0.000	0.000	20.000	0.565	1.700	0	105.000	0.000	0.000	0.000	-3750.000	-2600.000	2900.140	-2697.901	-33.288	53	74	45	75	23	423.164	451.305	7.726	20.000	-0.565	0	0	147
512	162.983	Running	0	0	1	0	0	0	548	549	-5690.000	-10092.900	1442.300	259.900	-2300.000	-100.000	229.999	-169.900	0.200	19.971	20.000	0.565	2.000	0	105.200	0.200	19.971	0.000	-3750.000	-2600.000	2890.069	-2710.857	-19.566	53	74	44	75	25	418.656	451.241	9.687	20.000	-0.605	0	0	147
513	163.323	Running	0	0	1	0	0	0	548	549	-5690.000	-10092.900	1442.300	259.900	-2300.000	-100.000	229.999	-169.900	0.000	0.000	20.000	0.605	2.000	0	105.200	0.000	0.000	0.000	-3750.000	-2600.000	2890.069	-2710.857	-19.566	53	74	44	75	25	418.656	451.178	9.687	20.000	-0.605	0	0	147
514	163.648	Running	0	0	1	0	0	0	548	549	-5690.000	-10092.900	1442.300	259.900	-2300.000	-100.000	229.999	-169.900	0.000	0.000	20.000	0.605	2.000	0	105.200	0.000	0.000	0.000	-3750.000	-2600.000	2890.069	-2710.857	-19.566	53	74	44	75	25	418.656	451.114	9.687	20.000	-0.605	0	0	147
515	163.928	Running	0	0	1	0	0	0	548	549	-5690.000	-10092.900	1442.300	259.900	-2300.000	-100.000	229.999	-169.900	0.000	0.000	20.000	0.605	2.000	0	105.200	0.000	0.000	0.000	-3750.000	-2600.000	2890.069	-2710.857	-19.566	53	74	44	75	25	418.656	451.052	9.687	20.000	-0.605	0	0	147
516	164.209	Running	0	0	1	0	0	0	548	549	-5690.200	-10093.000	1442.300	260.800	-2320.020	-109.961	229.999	-170.800	0.224	22.361	20.000	0.605	2.300	0	105.400	0.200	22.361	0.000	-3750.000	-2600.000	2871.435	-2726.094	-3.427	52	73	44	75	27	419.817	450.991	9.976	20.000	-0.683	0	0	147
517	164.497	Running	0	0	1	0	0	0	548	549	-5690.200	-10093.000	1442.300	260.800	-2320.020	-109.961	229.999	-170.800	0.000	0.000	20.000	0.683	2.300	0	105.400	0.000	0.000	0.000	-3750.000	-2600.000	2871.435	-2726.094	-3.427	52	73	44	75	27	419.817	450.931	9.976	20.000	-0.683	0	0	147
518	164.789	Running	0	0	1	0	0	0	548	549	-5690.200	-10093.000	1442.300	260.800	-2320.020	-109.961	229.999	-170.800	0.000	0.000	20.000	0.683	2.300	0	105.400	0.000	0.000	0.000	-3750.000	-2600.000	2871.435	-2726.094	-3.427	52	73	44	75	27	419.817	450.871	9.976	20.000	-0.683	0	0	147
519	165.072	Running	0	0	1	0	0	0	548	549	-5690.500	-10093.000	1442.300	262.000	-2350.000	-109.961	229.999	-172.000	0.300	29.980	20.000	0.683	2.600	0	105.700	0.300	29.980	0.000	-3750.000	-2600.000	2856.623	-2745.379	16.999	52	73	44	76	30	415.264	450.802	13.797	20.000	-0.737	0	0	147
520	165.388	Running	0	0	1	0	0	0	548	549	-5690.500	-10093.000	1442.300	262.000	-2350.000	-109.961	229.999	-172.000	0.000	0.000	20.000	0.737	2.600	0	105.700	0.000	0.000	0.000	-3750.000	-2600.000	2856.623	-2745.379	16.999	52	73	44	76	30	415.264	450.734	13.797	20.000	-0.737	0	0	147
521	165.662	Running	0	0	1	0	0	0	548	549	-5690.500	-10093.000	1442.300	262.000	-2350.000	-109.961	229.999	-172.000	0.000	0.000	20.000	0.737	2.600	0	105.700	0.000	0.000	0.000	-3750.000	-2600.000	2856.623	-2745.379	16.999	52	73	44	76	30	415.264	450.666	13.797	20.000	-0.737	0	0	147
522	165.945	Running	0	0	1	0	0	0	548	549	-5690.500	-10093.000	1442.300	262.000	-2350.000	-109.961	229.999	-172.000	0.000	0.000	20.000	0.737	2.600	0	105.700	0.000	0.000	0.000	-3750.000	-2600.000	2856.623	-2745.379	16.999	52	73	44	76	30	415.264	450.599	13.797	20.000	-0.737	0	0	147
523	166.225	Running	0	0	1	0	0	0	548	549	-5690.800	-10093.000	1442.300	263.700	-2380.029	-109.961	229.999	-173.700	0.300	30.029	20.000	0.737	2.900	0	106.000	0.300	30.029	0.000	-3750.000	-2600.000	2842.026	-2764.293	37.032	51	73	43	76	33	411.419	450.524	18.900	20.000	-0.778	0	0	147
524	166.511	Running	0	0	1	0	0	0	548	549	-5690.800	-10093.000	1442.300	263.700	-2380.029	-109.961	229.999	-173.700	0.000	0.000	20.000	0.778	2.900	0	106.000	0.000	0.000	0.000	-3750.000	-2600.000	2842.026	-2764.293	37.032	51	73	43	76	33	411.419	450.449	18.900	20.000	-0.778	0	0	147
525	166.791	Running	0	0	1	0	0	0	548	549	-5690.800	-10093.000	1442.300	263.700	-2380.029	-109.961	229.999	-173.700	0.000	0.000	20.000	0.778	2.900	0	106.000	0.000	0.000	0.000	-3750.000	-2600.000	2842.026	-2764.293	37.032	51	73	43	76	33	411.419	450.375	18.900	20.000	-0.778	0	0	147
526	167.077	Running	0	0	1	0	0	0	548	549	-5691.100	-10093.000	1442.300	265.700	-2410.010	-109.961	229.999	-175.700	0.300	29.980	20.000	0.778	3.200	0	106.300	0.300	29.980	0.000	-3750.000	-2600.000	2827.697	-2782.569	56.389	50	73	43	77	36	408.011	450.295	25.441	20.000	-0.810	0	0	147
527	167.394	Running	0	0	1	0	0	0	548	549	-5691.100	-10093.000	1442.300	265.700	-2410.010	-109.961	229.999	-175.700	0.000	0.000	20.000	0.810	3.200	0	106.300	0.000	0.000	0.000	-3750.000	-2600.000	2827.697	-2782.569	56.389	50	73	43	77	36	408.011	450.215	25.441	20.000	-0.810	0	0	147
528	167.681	Running	0	0	1	0	0	0	548	549	-5691.100	-10093.000	1442.300	265.700	-2410.010	-109.961	229.999	-175.700	0.000	0.000	20.000	0.810	3.200	0	106.300	0.000	0.000	0.000	-3750.000	-2600.000	2827.697	-2782.569	56.389	50	73	43	77	36	408.011	450.135	25.441	20.000	-0.810	0	0	147
529	167.981	Running	0	0	1	0	0	0	548	549	-5691.400	-10092.900	1442.300	268.000	-2439.990	-100.000	229.999	-178.000	0.316	31.592	20.000	0.810	3.500	0	106.600	0.300	31.592	0.000	-3750.000	-2600.000	2822.433	-2795.702	70.299	50	74	43	77	38	394.376	450.030	37.269	20.000	-0.788	0	0	147
530	168.276	Running	0	0	1	0	0	0	548	549	-5691.400	-10092.900	1442.300	268.000	-2439.990	-100.000	229.999	-178.000	0.000	0.000	20.000	0.788	3.500	0	106.600	0.000	0.000	0.000	-3750.000	-2600.000	2822.433	-2795.702	70.299	50	74	43	77	38	394.376	449.925	37.269	20.000	-0.788	0	0	147
531	168.595	Running	0	0	1	0	0	0	548	549	-5691.400	-10092.900	1442.300	268.000	-2439.990	-100.000	229.999	-178.000	0.000	0.000	20.000	0.788	3.500	0	106.600	0.000	0.000	0.000	-3750.000	-2600.000	2822.433	-2795.702	70.299	50	74	43	77	38	394.376	449.820	37.269	20.000	-0.788	0	0	147
532	168.897	Running	0	0	1	0	0	0	548	549	-5691.400	-10092.900	1442.300	268.000	-2439.990	-100.000	229.999	-178.000	0.000	0.000	20.000	0.788	3.500	0	106.600	0.000	0.000	0.000	-3750.000	-2600.000	2822.433	-2795.702	70.299	50	74	43	77	38	394.376	449.716	37.269	20.000	-0.788	0	0	147
533	169.191	Running	0	0	1	0	0	0	548	548	-5691.800	-10092.900	1442.300	270.800	-2480.029	-100.000	229.999	179.200	0.400	40.039	20.000	0.788	3.800	0	106.900	0.300	40.039	0.000	-3750.000	-2600.000	2804.073	-2827.856	104.356	49	74	42	78	41	403.417	449.630	40.406	20.000	-0.847	0	0	147
534	169.481	Running	0	0	1	0	0	0	548	548	-5691.800	-10092.900	1442.300	270.800	-2480.029	-100.000	229.999	179.200	0.000	0.000	20.000	0.847	3.800	0	106.900	0.000	0.000	0.000	-3750.000	-2600.000	2804.073	-2827.856	104.356	49	74	42	78	41	403.417	449.543	40.406	20.000	-0.847	0	0	147
535	169.758	Running	0	0	1	0	0	0	548	548	-5691.800	-10092.900	1442.300	270.800	-2480.029	-100.000	229.999	179.200	0.000	0.000	20.000	0.847	3.800	0	106.900	0.000	0.000	0.000	-3750.000	-2600.000	2804.073	-2827.856	104.356	49	74	42	78	41	403.417	449.457	40.406	20.000	-0.847	0	0	147
536	170.109	Running	0	0	1	0	0	0	548	544	-5692.200	-10092.800	1442.300	274.300	-2520.020	-89.942	229.999	175.700	0.412	41.236	20.000	0.847	4.200	0	107.400	0.500	41.236	0.000	-3750.000	-2600.000	2795.218	-2866.946	145.759	48	74	41	78	43	419.419	449.401	29.562	20.000	-0.854	0	0	147
537	170.404	Running	0	0	1	0	0	0	548	544	-5692.200	-10092.800	1442.300	274.300	-2520.020	-89.942	229.999	175.700	0.000	0.000	20.000	0.854	4.200	0	107.400	0.000	0.000	0.000	-3750.000	-2600.000	2795.218	-2866.946	145.759	48	74	41	78	43	419.419	449.346	29.562	20.000	-0.854	0	0	147
538	170.694	Running	0	0	1	0	0	0	548	544	-5692.200	-10092.800	1442.300	274.300	-2520.020	-89.942	229.999	175.700	0.000	0.000	20.000	0.854	4.200	0	107.400	0.000	0.000	0.000	-3750.000	-2600.000	2795.218	-2866.946	145.759	48	74	41	78	43	419.419	449.290	29.562	20.000	-0.854	0	0	147
539	170.971	Running	0	0	1	0	0	0	548	544	-5692.200	-10092.800	1442.300	274.300	-2520.020	-89.942	229.999	175.700	0.000	0.000	20.000	0.854	4.200	0	107.400	0.000	0.000	0.000	-3750.000	-2600.000	2795.218	-2866.946	145.759	48	74	41	78	43	419.419	449.235	29.562	20.000	-0.854	0	0	147
540	171.252	Running	0	0	1	0	0	0	548	539	-5692.700	-10092.601	1442.300	278.300	-2570.020	-70.020	229.999	171.700	0.538	53.823	20.000	0.854	4.600	0	107.900	0.500	53.823	0.000	-3750.000	-2600.000	2791.622	-2916.024	197.742	47	74	40	79	45	437.510	449.213	14.033	20.000	-0.841	0	0	147
541	171.529	Running	0	0	1	0	0	0	548	539	-5692.700	-10092.601	1442.300	278.300	-2570.020	-70.020	229.999	171.700	0.000	0.000	20.000	0.841	4.600	0	107.900	0.000	0.000	0.000	-3750.000	-2600.000	2791.622	-2916.024	197.742	47	74	40	79	45	437.510	449.192	14.033	20.000	-0.841	0	0	147
542	171.848	Running	0	0	1	0	0	0	548	539	-5692.700	-10092.601	1442.300	278.300	-2570.020	-70.020	229.999	171.700	0.000	0.000	20.000	0.841	4.600	0	107.900	0.000	0.000	0.000	-3750.000	-2600.000	2791.622	-2916.024	197.742	47	74	40	79	45	437.510	449.170	14.033	20.000	-0.841	0	0	147
543	172.167	Running	0	0	1	0	0	0	548	535	-5693.100	-10092.400	1442.300	282.200	-2610.010	-50.000	229.999	167.800	0.447	44.721	20.000	0.841	4.900	0	108.300	0.400	44.721	0.000	-3750.000	-2600.000	2793.220	-2955.392	239.438	46	75	39	80	47	450.626	449.173	3.368	20.000	-0.793	0	0	147
544	172.490	Running	0	0	1	0	0	0	548	535	-5693.100	-10092.400	1442.300	282.200	-2610.010	-50.000	229.999	167.800	0.000	0.000	20.000	0.793	4.900	0	108.300	0.000	0.000	0.000	-3750.000	-2600.000	2793.220	-2955.392	239.438	46	75	39	80	47	450.626	449.175	3.368	20.000	-0.793	0	0	147
545	172.763	Running	0	0	1	0	0	0	548	535	-5693.100	-10092.400	1442.300	282.200	-2610.010	-50.000	229.999	167.800	0.000	0.000	20.000	0.793	4.900	0	108.300	0.000	0.000	0.000	-3750.000	-2600.000	2793.220	-2955.392	239.438	46	75	39	80	47	450.626	449.178	3.368	20.000	-0.793	0	0	147
546	173.039	Running	0	0	1	0	0	0	548	535	-5693.100	-10092.400	1442.300	282.200	-2610.010	-50.000	229.999	167.800	0.000	0.000	20.000	0.793	4.900	0	108.300	0.000	0.000	0.000	-3750.000	-2600.000	2793.220	-2955.392	239.438	46	75	39	80	47	450.626	449.181	3.368	20.000	-0.793	0	0	147
547	173.342	Running	0	0	1	0	0	0	548	530	-5693.600	-10092.200	1442.300	286.700	-2660.010	-29.980	229.999	163.300	0.539	53.859	20.000	0.793	5.300	0	108.900	0.600	53.859	0.000	-3750.000	-2600.000	2791.609	-3004.473	291.424	45	75	38	81	49	471.122	449.221	-11.646	20.000	-0.752	0	0	147
548	173.623	Running	0	0	1	0	0	0	548	530	-5693.600	-10092.200	1442.300	286.700	-2660.010	-29.980	229.999	163.300	0.000	0.000	20.000	0.752	5.300	0	108.900	0.000	0.000	0.000	-3750.000	-2600.000	2791.609	-3004.473	291.424	45	75	38	81	49	471.122	449.261	-11.646	20.000	-0.752	0	0	147
549	173.918	Running	0	0	1	0	0	0	548	530	-5693.600	-10092.200	1442.300	286.700	-2660.010	-29.980	229.999	163.300	0.000	0.000	20.000	0.752	5.300	0	108.900	0.000	0.000	0.000	-3750.000	-2600.000	2791.609	-3004.473	291.424	45	75	38	81	49	471.122	449.300	-11.646	20.000	-0.752	0	0	147
550	174.218	Running	0	0	1	0	0	0	548	526	-5694.000	-10092.000	1442.300	290.600	-2700.000	-9.961	229.999	159.400	0.447	44.721	20.000	0.752	5.800	0	109.400	0.500	44.721	0.000	-3750.000	-2600.000	2794.781	-3043.841	333.121	45	75	38	82	51	485.728	449.366	-18.227	20.000	-0.695	0	0	147
551	174.525	Running	0	0	1	0	0	0	548	526	-5694.000	-10092.000	1442.300	290.600	-2700.000	-9.961	229.999	159.400	0.000	0.000	20.000	0.695	5.800	0	109.400	0.000	0.000	0.000	-3750.000	-2600.000	2794.781	-3043.841	333.121	45	75	38	82	51	485.728	449.432	-18.227	20.000	-0.695	0	0	147
552	174.858	Running	0	0	1	0	0	0	548	526	-5694.000	-10092.000	1442.300	290.600	-2700.000	-9.961	229.999	159.400	0.000	0.000	20.000	0.695	5.800	0	109.400	0.000	0.000	0.000	-3750.000	-2600.000	2794.781	-3043.841	333.121	45	75	38	82	51	485.728	449.498	-18.227	20.000	-0.695	0	0	147
553	175.180	Running	0	0	1	0	0	0	548	520	-5694.500	-10091.700	1442.300	294.100	-2750.000	20.020	229.999	155.900	0.583	58.299	20.000	0.695	6.200	0	109.900	0.500	58.299	0.000	-3750.000	-2600.000	2804.372	-3091.434	383.530	44	76	37	83	52	498.716	449.587	-23.167	20.000	-0.648	0	0	147
554	175.563	Running	0	0	1	0	0	0	548	520	-5694.500	-10091.700	1442.300	294.100	-2750.000	20.020	229.999	155.900	0.000	0.000	20.000	0.648	6.200	0	109.900	0.000	0.000	0.000	-3750.000	-2600.000	2804.372	-3091.434	383.530	44	76	37	83	52	498.716	449.675	-23.167	20.000	-0.648	0	0	147
