step_idx	elapsed_s	status	reverse_active	path_reverse_active	stuck_detection_armed	planner_rebuilt	replan_attempted	raw_path_points	follow_path_points	active_path_points	raw_rover_x	raw_rover_y	raw_rover_z	raw_heading_deg	rover_x_cm	rover_y_cm	rover_z_cm	rover_heading_deg	raw_pose_delta	pose_delta_cm	telemetry_throttle	telemetry_steering	telemetry_speed	telemetry_brakes	telemetry_distance_traveled	distance_traveled_delta	moved_since_anchor_cm	stationary_elapsed_s	goal_x_cm	goal_y_cm	goal_dist_cm	target_x_cm	target_y_cm	rover_cell_x	rover_cell_y	target_cell_x	target_cell_y	waypoint_idx	waypoint_distance_cm	waypoint_distance_avg_cm	path_heading_error_deg	throttle_cmd	steering_cmd	new_lidar_obstacles	stuck_obstacles_added	obstacle_total
428	122.541	Running: path-reverse	0	1	1	0	0	0	746	732	-5671.000	-10080.300	1440.700	315.200	-400.000	1160.058	70.001	134.800	0.000	0.000	-18.000	-1.000	-0.500	0	383.200	0.100	0.000	0.000	-3700.000	-2820.020	5170.205	-2.257	1004.980	90	103	97	100	35	426.906	419.621	159.323	-18.000	1.000	0	0	19
429	122.827	Running: path-reverse	0	1	1	0	0	0	746	732	-5671.000	-10080.300	1440.700	315.200	-400.000	1160.058	70.001	134.800	0.000	0.000	-18.000	-1.000	-0.500	0	383.200	0.000	0.000	0.000	-3700.000	-2820.020	5170.205	-2.257	1004.980	90	103	97	100	35	426.906	419.638	159.323	-18.000	1.000	0	0	19
430	123.104	Running: path-reverse	0	1	1	0	0	0	746	732	-5671.000	-10080.300	1440.700	315.200	-400.000	1160.058	70.001	134.800	0.000	0.000	-18.000	-1.000	-0.500	0	383.200	0.000	0.000	0.000	-3700.000	-2820.020	5170.205	-2.257	1004.980	90	103	97	100	35	426.906	419.655	159.323	-18.000	1.000	0	0	19
431	123.456	Running: path-reverse	0	1	1	0	0	0	746	732	-5671.000	-10080.300	1440.700	315.200	-400.000	1160.058	70.001	134.800	0.000	0.000	-18.000	-1.000	-0.500	0	383.200	0.000	0.000	0.000	-3700.000	-2820.020	5170.205	-2.257	1004.980	90	103	97	100	35	426.906	419.672	159.323	-18.000	1.000	0	0	19
432	123.765	Running: path-reverse	0	1	1	0	0	0	746	732	-5670.900	-10080.400	1440.700	316.400	-389.990	1150.000	70.001	133.600	0.142	14.191	-18.000	-1.000	-0.800	0	383.300	0.100	14.191	0.000	-3700.000	-2820.020	5168.870	16.039	1004.980	90	103	98	100	37	431.150	419.698	160.523	-18.000	1.000	0	0	19
433	124.046	Running: path-reverse	0	1	1	0	0	0	746	732	-5670.900	-10080.400	1440.700	316.400	-389.990	1150.000	70.001	133.600	0.000	0.000	-18.000	-1.000	-0.800	0	383.300	0.000	0.000	0.000	-3700.000	-2820.020	5168.870	16.039	1004.980	90	103	98	100	37	431.150	419.725	160.523	-18.000	1.000	0	0	19
434	124.323	Running: path-reverse	0	1	1	0	0	0	746	732	-5670.900	-10080.400	1440.700	316.400	-389.990	1150.000	70.001	133.600	0.000	0.000	-18.000	-1.000	-0.800	0	383.300	0.000	0.000	0.000	-3700.000	-2820.020	5168.870	16.039	1004.980	90	103	98	100	37	431.150	419.751	160.523	-18.000	1.000	0	0	19
435	124.601	Running: path-reverse	0	1	1	0	0	0	746	731	-5670.700	-10080.400	1440.700	318.200	-370.020	1150.000	70.001	131.800	0.200	19.971	-18.000	-1.000	-1.000	0	383.400	0.100	19.971	0.000	-3700.000	-2820.020	5181.682	23.153	1004.980	90	103	98	100	36	419.065	419.749	155.446	-18.000	1.000	0	0	19
436	124.879	Running: path-reverse	0	1	1	0	0	0	746	731	-5670.700	-10080.400	1440.700	318.200	-370.020	1150.000	70.001	131.800	0.000	0.000	-18.000	-1.000	-1.000	0	383.400	0.000	0.000	0.000	-3700.000	-2820.020	5181.682	23.153	1004.980	90	103	98	100	36	419.065	419.748	155.446	-18.000	1.000	0	0	19
437	125.178	Running: path-reverse	0	1	1	0	0	0	746	731	-5670.700	-10080.400	1440.700	318.200	-370.020	1150.000	70.001	131.800	0.000	0.000	-18.000	-1.000	-1.000	0	383.400	0.000	0.000	0.000	-3700.000	-2820.020	5181.682	23.153	1004.980	90	103	98	100	36	419.065	419.746	155.446	-18.000	1.000	0	0	19
438	125.454	Running: path-reverse	0	1	1	0	0	0	746	731	-5670.600	-10080.500	1440.700	320.300	-360.010	1140.039	70.001	129.700	0.141	14.121	-18.000	-1.000	-1.300	0	383.600	0.200	14.121	0.000	-3700.000	-2820.020	5180.502	32.409	997.572	90	103	98	100	38	417.480	419.741	154.832	-18.000	1.000	0	0	19
439	125.731	Running: path-reverse	0	1	1	0	0	0	746	731	-5670.600	-10080.500	1440.700	320.300	-360.010	1140.039	70.001	129.700	0.000	0.000	-18.000	-1.000	-1.300	0	383.600	0.000	0.000	0.000	-3700.000	-2820.020	5180.502	32.409	997.572	90	103	98	100	38	417.480	419.736	154.832	-18.000	1.000	0	0	19
440	126.009	Running: path-reverse	0	1	1	0	0	0	746	731	-5670.600	-10080.500	1440.700	320.300	-360.010	1140.039	70.001	129.700	0.000	0.000	-18.000	-1.000	-1.300	0	383.600	0.000	0.000	0.000	-3700.000	-2820.020	5180.502	32.409	997.572	90	103	98	100	38	417.480	419.731	154.832	-18.000	1.000	0	0	19
441	126.333	Running: path-reverse	0	1	1	0	0	0	746	731	-5670.600	-10080.500	1440.700	320.300	-360.010	1140.039	70.001	129.700	0.000	0.000	-18.000	-1.000	-1.300	0	383.600	0.000	0.000	0.000	-3700.000	-2820.020	5180.502	32.409	997.572	90	103	98	100	38	417.480	419.726	154.832	-18.000	1.000	0	0	19
442	126.620	Running: path-reverse	0	1	1	0	0	0	746	731	-5670.400	-10080.601	1440.700	322.800	-339.990	1129.980	70.001	127.200	0.224	22.404	-18.000	-1.000	-1.500	0	383.800	0.200	22.404	0.000	-3700.000	-2820.020	5185.766	42.044	987.936	91	103	98	100	39	407.587	419.698	149.638	-18.000	1.000	0	0	19
443	126.930	Running: path-reverse	0	1	1	0	0	0	746	731	-5670.400	-10080.601	1440.700	322.800	-339.990	1129.980	70.001	127.200	0.000	0.000	-18.000	-1.000	-1.500	0	383.800	0.000	0.000	0.000	-3700.000	-2820.020	5185.766	42.044	987.936	91	103	98	100	39	407.587	419.671	149.638	-18.000	1.000	0	0	19
444	127.210	Running: path-reverse	0	1	1	0	0	0	746	731	-5670.400	-10080.601	1440.700	322.800	-339.990	1129.980	70.001	127.200	0.000	0.000	-18.000	-1.000	-1.500	0	383.800	0.000	0.000	0.000	-3700.000	-2820.020	5185.766	42.044	987.936	91	103	98	100	39	407.587	419.644	149.638	-18.000	1.000	0	0	19
445	127.486	Running: path-reverse	0	1	1	0	0	0	746	731	-5670.200	-10080.800	1440.700	325.900	-320.020	1110.058	70.001	124.100	0.282	28.208	-18.000	-1.000	-1.800	0	384.100	0.300	28.208	0.000	-3700.000	-2820.020	5183.607	60.286	969.694	91	102	99	99	42	405.382	419.612	153.982	-18.000	1.000	0	0	19
446	127.780	Running: path-reverse	0	1	1	0	0	0	746	731	-5670.200	-10080.800	1440.700	325.900	-320.020	1110.058	70.001	124.100	0.000	0.000	-18.000	-1.000	-1.800	0	384.100	0.000	0.000	0.000	-3700.000	-2820.020	5183.607	60.286	969.694	91	102	99	99	42	405.382	419.580	153.982	-18.000	1.000	0	0	19
447	128.064	Running: path-reverse	0	1	1	0	0	0	746	731	-5670.200	-10080.800	1440.700	325.900	-320.020	1110.058	70.001	124.100	0.000	0.000	-18.000	-1.000	-1.800	0	384.100	0.000	0.000	0.000	-3700.000	-2820.020	5183.607	60.286	969.694	91	102	99	99	42	405.382	419.548	153.982	-18.000	1.000	0	0	19
448	128.351	Running: path-reverse	0	1	1	0	0	0	746	731	-5670.200	-10080.800	1440.700	325.900	-320.020	1110.058	70.001	124.100	0.000	0.000	-18.000	-1.000	-1.800	0	384.100	0.000	0.000	0.000	-3700.000	-2820.020	5183.607	60.286	969.694	91	102	99	99	42	405.382	419.517	153.982	-18.000	1.000	0	0	19
449	128.633	Running: path-reverse	0	1	1	0	0	0	746	729	-5670.000	-10080.900	1440.700	329.200	-300.000	1100.000	70.001	120.800	0.224	22.404	-18.000	-1.000	-2.000	0	384.300	0.200	22.404	0.000	-3700.000	-2820.020	5189.080	81.555	948.426	92	102	99	99	44	410.559	419.497	163.930	-18.000	1.000	0	0	19
450	128.915	Running: path-reverse	0	1	1	0	0	0	746	729	-5670.000	-10080.900	1440.700	329.200	-300.000	1100.000	70.001	120.800	0.000	0.000	-18.000	-1.000	-2.000	0	384.300	0.000	0.000	0.000	-3700.000	-2820.020	5189.080	81.555	948.426	92	102	99	99	44	410.559	419.477	163.930	-18.000	1.000	0	0	19
451	129.220	Running: path-reverse	0	1	1	0	0	0	746	729	-5670.000	-10080.900	1440.700	329.200	-300.000	1100.000	70.001	120.800	0.000	0.000	-18.000	-1.000	-2.000	0	384.300	0.000	0.000	0.000	-3700.000	-2820.020	5189.080	81.555	948.426	92	102	99	99	44	410.559	419.457	163.930	-18.000	1.000	0	0	19
452	129.515	Running: path-reverse	0	1	1	0	0	0	746	727	-5669.800	-10081.200	1440.700	333.400	-280.029	1070.020	70.001	116.600	0.360	36.023	-18.000	-1.000	-2.300	0	384.600	0.300	36.023	0.000	-3700.000	-2820.020	5179.634	116.876	913.105	92	101	100	98	47	426.797	419.474	-166.401	-18.000	1.000	0	0	19
453	129.805	Running: path-reverse	0	1	1	0	0	0	746	727	-5669.800	-10081.200	1440.700	333.400	-280.029	1070.020	70.001	116.600	0.000	0.000	-18.000	-1.000	-2.300	0	384.600	0.000	0.000	0.000	-3700.000	-2820.020	5179.634	116.876	913.105	92	101	100	98	47	426.797	419.490	-166.401	-18.000	1.000	0	0	19
454	130.089	Running: path-reverse	0	1	1	0	0	0	746	727	-5669.800	-10081.200	1440.700	333.400	-280.029	1070.020	70.001	116.600	0.000	0.000	-18.000	-1.000	-2.300	0	384.600	0.000	0.000	0.000	-3700.000	-2820.020	5179.634	116.876	913.105	92	101	100	98	47	426.797	419.506	-166.401	-18.000	1.000	0	0	19
455	130.367	Running: path-reverse	0	1	1	0	0	0	746	724	-5669.500	-10081.400	1440.700	337.800	-250.000	1050.000	70.001	112.200	0.361	36.091	-18.000	-1.000	-2.600	0	385.000	0.400	36.091	0.000	-3700.000	-2820.020	5184.549	152.265	877.715	93	101	101	97	50	437.607	419.546	-143.181	-18.000	1.000	0	0	19
456	130.660	Running: path-reverse	0	1	1	0	0	0	746	724	-5669.500	-10081.400	1440.700	337.800	-250.000	1050.000	70.001	112.200	0.000	0.000	-18.000	-1.000	-2.600	0	385.000	0.000	0.000	0.000	-3700.000	-2820.020	5184.549	152.265	877.715	93	101	101	97	50	437.607	419.585	-143.181	-18.000	1.000	0	0	19
457	130.941	Running: path-reverse	0	1	1	0	0	0	746	724	-5669.500	-10081.400	1440.700	337.800	-250.000	1050.000	70.001	112.200	0.000	0.000	-18.000	-1.000	-2.600	0	385.000	0.000	0.000	0.000	-3700.000	-2820.020	5184.549	152.265	877.715	93	101	101	97	50	437.607	419.624	-143.181	-18.000	1.000	0	0	19
458	131.220	Running: path-reverse	0	1	1	0	0	0	746	724	-5669.500	-10081.400	1440.700	337.800	-250.000	1050.000	70.001	112.200	0.000	0.000	-18.000	-1.000	-2.600	0	385.000	0.000	0.000	0.000	-3700.000	-2820.020	5184.549	152.265	877.715	93	101	101	97	50	437.607	419.664	-143.181	-18.000	1.000	0	0	19
459	131.505	Running: path-reverse	0	1	1	0	0	0	746	722	-5669.300	-10081.800	1440.700	343.100	-230.029	1010.058	70.001	106.900	0.447	44.656	-18.000	-1.000	-2.900	0	385.400	0.400	44.656	0.000	-3700.000	-2820.020	5168.191	194.630	835.351	93	100	101	97	55	459.193	419.750	-109.430	-18.000	1.000	0	0	19
460	131.796	Running: path-reverse	0	1	1	0	0	0	746	722	-5669.300	-10081.800	1440.700	343.100	-230.029	1010.058	70.001	106.900	0.000	0.000	-18.000	-1.000	-2.900	0	385.400	0.000	0.000	0.000	-3700.000	-2820.020	5168.191	194.630	835.351	93	100	101	97	55	459.193	419.835	-109.430	-18.000	1.000	0	0	19
461	132.130	Running: path-reverse	0	1	1	0	0	0	746	722	-5669.300	-10081.800	1440.700	343.100	-230.029	1010.058	70.001	106.900	0.000	0.000	-18.000	-1.000	-2.900	0	385.400	0.000	0.000	0.000	-3700.000	-2820.020	5168.191	194.630	835.351	93	100	101	97	55	459.193	419.920	-109.430	-18.000	1.000	0	0	19
462	132.414	Running: path-reverse	0	1	1	0	0	0	746	722	-5669.300	-10081.800	1440.700	343.100	-230.029	1010.058	70.001	106.900	0.000	0.000	-18.000	-1.000	-2.900	0	385.400	0.000	0.000	0.000	-3700.000	-2820.020	5168.191	194.630	835.351	93	100	101	97	55	459.193	420.005	-109.430	-18.000	1.000	0	0	19
463	132.733	Running	0	0	1	0	0	0	746	719	-5669.000	-10082.101	1440.700	348.400	-200.000	979.980	70.001	101.600	0.425	42.502	-18.000	-1.000	-3.200	0	385.900	0.500	42.502	0.000	-3700.000	-2820.020	5166.237	201.777	828.204	94	100	102	96	53	429.489	420.026	-86.856	18.000	-1.000	0	0	19
464	133.026	Running	0	0	1	0	0	0	746	719	-5669.000	-10082.101	1440.700	348.400	-200.000	979.980	70.001	101.600	0.000	0.000	18.000	1.000	-3.200	0	385.900	0.000	0.000	0.000	-3700.000	-2820.020	5166.237	201.777	828.204	94	100	102	96	53	429.489	420.046	-86.856	18.000	-1.000	0	0	19
465	133.304	Running	0	0	1	0	0	0	746	719	-5669.000	-10082.101	1440.700	348.400	-200.000	979.980	70.001	101.600	0.000	0.000	18.000	1.000	-3.200	0	385.900	0.000	0.000	0.000	-3700.000	-2820.020	5166.237	201.777	828.204	94	100	102	96	53	429.489	420.066	-86.856	18.000	-1.000	0	0	19
466	133.631	Running	0	0	1	0	0	0	746	717	-5668.800	-10082.601	1440.700	354.800	-180.029	929.980	70.001	95.200	0.538	53.841	18.000	1.000	-3.500	0	386.400	0.500	53.841	0.000	-3700.000	-2820.020	5143.218	180.543	849.438	94	99	101	97	47	369.458	419.958	-36.164	18.000	-1.000	0	0	19
467	133.945	Running	0	0	1	0	0	0	746	717	-5668.800	-10082.601	1440.700	354.800	-180.029	929.980	70.001	95.200	0.000	0.000	18.000	1.000	-3.500	0	386.400	0.000	0.000	0.000	-3700.000	-2820.020	5143.218	180.543	849.438	94	99	101	97	47	369.458	419.850	-36.164	18.000	-1.000	0	0	19
468	134.273	Running	0	0	1	0	0	0	746	717	-5668.800	-10082.601	1440.700	354.800	-180.029	929.980	70.001	95.200	0.000	0.000	18.000	1.000	-3.500	0	386.400	0.000	0.000	0.000	-3700.000	-2820.020	5143.218	180.543	849.438	94	99	101	97	47	369.458	419.742	-36.164	18.000	-1.000	0	0	19
469	134.569	Running	0	0	1	0	0	0	746	716	-5668.700	-10083.101	1440.800	355.200	-170.020	879.980	79.999	94.800	0.520	51.963	18.000	1.000	-3.000	0	386.900	0.500	50.992	0.000	-3700.000	-2820.020	5113.782	152.265	877.715	94	98	101	97	42	322.293	419.535	-4.800	18.000	-1.000	0	0	19
470	134.854	Running	0	0	1	0	0	0	746	716	-5668.700	-10083.101	1440.800	355.200	-170.020	879.980	79.999	94.800	0.000	0.000	18.000	1.000	-3.000	0	386.900	0.000	0.000	0.000	-3700.000	-2820.020	5113.782	152.265	877.715	94	98	101	97	42	322.293	419.329	-4.800	18.000	-1.000	0	0	19
471	135.154	Running	0	0	1	0	0	0	746	716	-5668.700	-10083.101	1440.800	355.200	-170.020	879.980	79.999	94.800	0.000	0.000	18.000	1.000	-3.000	0	386.900	0.000	0.000	0.000	-3700.000	-2820.020	5113.782	152.265	877.715	94	98	101	97	42	322.293	419.123	-4.800	18.000	-1.000	0	0	19
472	135.473	Running	0	0	1	0	0	0	746	717	-5668.800	-10083.400	1440.800	350.700	-180.029	850.000	79.999	99.300	0.316	31.607	18.000	1.000	-2.200	0	387.300	0.400	31.607	0.000	-3700.000	-2820.020	5085.198	123.988	905.992	94	97	100	98	38	309.131	418.891	-9.300	18.000	-1.000	0	0	19
473	135.765	Running	0	0	1	0	0	0	746	717	-5668.800	-10083.400	1440.800	350.700	-180.029	850.000	79.999	99.300	0.000	0.000	18.000	1.000	-2.200	0	387.300	0.000	0.000	0.000	-3700.000	-2820.020	5085.198	123.988	905.992	94	97	100	98	38	309.131	418.659	-9.300	18.000	-1.000	0	0	19
474	136.058	Running	0	0	1	0	0	0	746	717	-5668.800	-10083.400	1440.800	350.700	-180.029	850.000	79.999	99.300	0.000	0.000	18.000	1.000	-2.200	0	387.300	0.000	0.000	0.000	-3700.000	-2820.020	5085.198	123.988	905.992	94	97	100	98	38	309.131	418.428	-9.300	18.000	-1.000	0	0	19
475	136.332	Running	0	0	1	0	0	0	746	717	-5668.800	-10083.400	1440.800	350.700	-180.029	850.000	79.999	99.300	0.000	0.000	18.000	1.000	-2.200	0	387.300	0.000	0.000	0.000	-3700.000	-2820.020	5085.198	123.988	905.992	94	97	100	98	38	309.131	418.199	-9.300	18.000	-1.000	0	0	19
476	136.612	Running	0	0	1	0	0	0	746	717	-5668.800	-10083.500	1440.800	350.700	-180.029	840.039	79.999	99.300	0.100	9.961	18.000	1.000	0.400	0	387.400	0.100	9.961	0.000	-3700.000	-2820.020	5078.014	116.945	913.036	94	97	100	98	37	305.814	417.963	-9.300	18.000	-1.000	0	0	19
477	136.902	Running	0	0	1	0	0	0	746	717	-5668.800	-10083.500	1440.800	350.700	-180.029	840.039	79.999	99.300	0.000	0.000	18.000	1.000	0.400	0	387.400	0.000	0.000	0.000	-3700.000	-2820.020	5078.014	116.945	913.036	94	97	100	98	37	305.814	417.729	-9.300	18.000	-1.000	0	0	19
478	137.180	Running	0	0	1	0	0	0	746	717	-5668.800	-10083.500	1440.800	350.700	-180.029	840.039	79.999	99.300	0.000	0.000	18.000	1.000	0.400	0	387.400	0.000	0.000	0.000	-3700.000	-2820.020	5078.014	116.945	913.036	94	97	100	98	37	305.814	417.495	-9.300	18.000	-1.000	0	0	19
479	137.460	Running	0	0	1	0	0	0	746	717	-5668.800	-10083.400	1440.800	352.000	-180.029	850.000	79.999	98.000	0.100	9.961	18.000	1.000	0.800	0	387.500	0.100	9.961	0.000	-3700.000	-2820.020	5085.198	123.988	905.992	94	97	100	98	38	309.131	417.269	-8.000	18.000	-1.000	0	0	19
480	137.741	Running	0	0	1	0	0	0	746	717	-5668.800	-10083.400	1440.800	352.000	-180.029	850.000	79.999	98.000	0.000	0.000	18.000	1.000	0.800	0	387.500	0.000	0.000	0.000	-3700.000	-2820.020	5085.198	123.988	905.992	94	97	100	98	38	309.131	417.044	-8.000	18.000	-1.000	0	0	19
481	138.058	Running	0	0	1	0	0	0	746	717	-5668.800	-10083.400	1440.800	352.000	-180.029	850.000	79.999	98.000	0.000	0.000	18.000	1.000	0.800	0	387.500	0.000	0.000	0.000	-3700.000	-2820.020	5085.198	123.988	905.992	94	97	100	98	38	309.131	416.820	-8.000	18.000	-1.000	0	0	19
482	138.338	Running	0	0	1	0	0	0	746	717	-5668.800	-10083.400	1440.800	352.000	-180.029	850.000	79.999	98.000	0.000	0.000	18.000	1.000	0.800	0	387.500	0.000	0.000	0.000	-3700.000	-2820.020	5085.198	123.988	905.992	94	97	100	98	38	309.131	416.597	-8.000	18.000	-1.000	0	0	19
483	138.620	Running	0	0	1	0	0	0	746	716	-5668.700	-10083.300	1440.800	354.000	-170.020	860.058	79.999	96.000	0.142	14.191	18.000	1.000	1.100	0	387.700	0.200	14.191	0.000	-3700.000	-2820.020	5099.386	138.179	891.802	94	97	100	98	40	309.828	416.377	-6.000	18.000	-1.000	0	0	19
484	138.898	Running	0	0	1	0	0	0	746	716	-5668.700	-10083.300	1440.800	354.000	-170.020	860.058	79.999	96.000	0.000	0.000	18.000	1.000	1.100	0	387.700	0.000	0.000	0.000	-3700.000	-2820.020	5099.386	138.179	891.802	94	97	100	98	40	309.828	416.157	-6.000	18.000	-1.000	0	0	19
485	139.174	Running	0	0	1	0	0	0	746	716	-5668.700	-10083.300	1440.800	354.000	-170.020	860.058	79.999	96.000	0.000	0.000	18.000	1.000	1.100	0	387.700	0.000	0.000	0.000	-3700.000	-2820.020	5099.386	138.179	891.802	94	97	100	98	40	309.828	415.938	-6.000	18.000	-1.000	0	0	19
486	139.451	Running	0	0	1	0	0	0	746	716	-5668.700	-10083.000	1440.800	356.800	-170.020	890.039	79.999	93.200	0.300	29.981	18.000	1.000	1.400	0	387.900	0.200	29.981	0.000	-3700.000	-2820.020	5121.064	159.378	870.602	94	98	101	97	43	329.970	415.762	-5.720	18.000	-1.000	0	0	19
487	139.727	Running	0	0	1	0	0	0	746	716	-5668.700	-10083.000	1440.800	356.800	-170.020	890.039	79.999	93.200	0.000	0.000	18.000	1.000	1.400	0	387.900	0.000	0.000	0.000	-3700.000	-2820.020	5121.064	159.378	870.602	94	98	101	97	43	329.970	415.586	-5.720	18.000	-1.000	0	0	19
488	140.004	Running	0	0	1	0	0	0	746	716	-5668.700	-10083.000	1440.800	356.800	-170.020	890.039	79.999	93.200	0.000	0.000	18.000	1.000	1.400	0	387.900	0.000	0.000	0.000	-3700.000	-2820.020	5121.064	159.378	870.602	94	98	101	97	43	329.970	415.411	-5.720	18.000	-1.000	0	0	19
489	140.279	Running	0	0	1	0	0	0	746	716	-5668.700	-10083.000	1440.800	356.800	-170.020	890.039	79.999	93.200	0.000	0.000	18.000	1.000	1.400	0	387.900	0.000	0.000	0.000	-3700.000	-2820.020	5121.064	159.378	870.602	94	98	101	97	43	329.970	415.237	-5.720	18.000	-1.000	0	0	19
490	140.615	Running	0	0	1	0	0	0	746	715	-5668.600	-10082.800	1440.700	0.100	-160.010	910.058	70.001	89.900	0.245	24.514	18.000	1.000	1.700	0	388.200	0.300	22.382	0.000	-3700.000	-2820.020	5142.472	180.612	849.369	94	98	101	97	45	345.986	415.096	-14.699	18.000	-1.000	0	0	19
491	140.959	Running	0	0	1	0	0	0	746	715	-5668.600	-10082.800	1440.700	0.100	-160.010	910.058	70.001	89.900	0.000	0.000	18.000	1.000	1.700	0	388.200	0.000	0.000	0.000	-3700.000	-2820.020	5142.472	180.612	849.369	94	98	101	97	45	345.986	414.955	-14.699	18.000	-1.000	0	0	19
492	141.256	Running	0	0	1	0	0	0	746	715	-5668.600	-10082.800	1440.700	0.100	-160.010	910.058	70.001	89.900	0.000	0.000	18.000	1.000	1.700	0	388.200	0.000	0.000	0.000	-3700.000	-2820.020	5142.472	180.612	849.369	94	98	101	97	45	345.986	414.815	-14.699	18.000	-1.000	0	0	19
493	141.552	Running	0	0	1	0	0	0	746	714	-5668.500	-10082.500	1440.700	3.800	-150.000	940.039	70.001	86.200	0.316	31.607	18.000	1.000	2.000	0	388.500	0.300	31.607	0.000	-3700.000	-2820.020	5171.126	208.889	821.091	95	99	102	96	49	378.087	414.741	-36.492	18.000	-1.000	0	0	19
494	141.831	Running	0	0	1	0	0	0	746	714	-5668.500	-10082.500	1440.700	3.800	-150.000	940.039	70.001	86.200	0.000	0.000	18.000	1.000	2.000	0	388.500	0.000	0.000	0.000	-3700.000	-2820.020	5171.126	208.889	821.091	95	99	102	96	49	378.087	414.667	-36.492	18.000	-1.000	0	0	19
495	142.111	Running	0	0	1	0	0	0	746	714	-5668.500	-10082.500	1440.700	3.800	-150.000	940.039	70.001	86.200	0.000	0.000	18.000	1.000	2.000	0	388.500	0.000	0.000	0.000	-3700.000	-2820.020	5171.126	208.889	821.091	95	99	102	96	49	378.087	414.593	-36.492	18.000	-1.000	0	0	19
496	142.387	Running	0	0	1	0	0	0	746	713	-5668.400	-10082.200	1440.700	8.000	-139.990	970.020	70.001	82.000	0.316	31.607	18.000	1.000	2.300	0	388.800	0.300	31.607	0.000	-3700.000	-2820.020	5199.814	225.000	787.774	95	99	102	96	52	407.960	414.580	-59.652	18.000	-1.000	0	0	19
