step_idx	elapsed_s	status	reverse_active	path_reverse_active	stuck_detection_armed	planner_rebuilt	replan_attempted	raw_path_points	follow_path_points	active_path_points	raw_rover_x	raw_rover_y	raw_rover_z	raw_heading_deg	rover_x_cm	rover_y_cm	rover_z_cm	rover_heading_deg	raw_pose_delta	pose_delta_cm	telemetry_throttle	telemetry_steering	telemetry_speed	telemetry_brakes	telemetry_distance_traveled	distance_traveled_delta	moved_since_anchor_cm	stationary_elapsed_s	goal_x_cm	goal_y_cm	goal_dist_cm	target_x_cm	target_y_cm	rover_cell_x	rover_cell_y	target_cell_x	target_cell_y	waypoint_idx	waypoint_distance_cm	waypoint_distance_avg_cm	path_heading_error_deg	throttle_cmd	steering_cmd	new_lidar_obstacles	stuck_obstacles_added	obstacle_total
294	85.849	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	259.000	-720.020	950.000	99.994	-169.000	0.000	0.000	18.000	-1.000	0.100	0	526.800	0.000	0.000	1.960	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	433.144	47.367	18.000	1.000	0	0	24
295	86.140	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	258.900	-720.020	950.000	99.994	-168.900	0.000	0.000	18.000	-1.000	0.100	0	526.800	0.000	0.000	2.251	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	433.299	47.267	18.000	1.000	0	0	24
296	86.414	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	258.900	-720.020	950.000	99.994	-168.900	0.000	0.000	18.000	-1.000	0.100	0	526.800	0.000	0.000	2.524	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	433.452	47.267	18.000	1.000	0	0	24
297	86.708	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	258.900	-720.020	950.000	99.994	-168.900	0.000	0.000	18.000	-1.000	0.100	0	526.800	0.000	0.000	2.818	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	433.604	47.267	18.000	1.000	0	0	24
298	86.987	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	258.900	-720.020	950.000	99.994	-168.900	0.000	0.000	18.000	-1.000	0.100	0	526.800	0.000	0.000	3.097	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	433.755	47.267	18.000	1.000	0	0	24
299	87.260	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	258.900	-720.020	950.000	99.994	-168.900	0.000	0.000	18.000	-1.000	0.100	0	526.800	0.000	0.000	3.371	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	433.905	47.267	18.000	1.000	0	0	24
300	87.530	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	258.900	-720.020	950.000	99.994	-168.900	0.000	0.000	18.000	-1.000	0.100	0	526.800	0.000	0.000	3.640	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	434.055	47.267	18.000	1.000	0	0	24
301	87.822	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	258.900	-720.020	950.000	99.994	-168.900	0.000	0.000	18.000	-1.000	0.100	0	526.800	0.000	0.000	3.932	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	434.203	47.267	18.000	1.000	0	0	24
302	88.117	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	258.800	-720.020	950.000	99.994	-168.800	0.000	0.000	18.000	-1.000	0.100	0	526.900	0.100	0.000	4.227	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	434.350	47.168	18.000	1.000	0	0	24
303	88.392	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	258.800	-720.020	950.000	99.994	-168.800	0.000	0.000	18.000	-1.000	0.100	0	526.900	0.000	0.000	4.502	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	434.496	47.168	18.000	1.000	0	0	24
304	88.673	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	258.800	-720.020	950.000	99.994	-168.800	0.000	0.000	18.000	-1.000	0.100	0	526.900	0.000	0.000	4.784	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	434.642	47.168	18.000	1.000	0	0	24
305	88.945	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	258.800	-720.020	950.000	99.994	-168.800	0.000	0.000	18.000	-1.000	0.100	0	526.900	0.000	0.000	5.056	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	434.786	47.168	18.000	1.000	0	0	24
306	89.216	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	258.800	-720.020	950.000	99.994	-168.800	0.000	0.000	18.000	-1.000	0.100	0	526.900	0.000	0.000	5.326	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	434.929	47.168	18.000	1.000	0	0	24
307	89.492	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	258.800	-720.020	950.000	99.994	-168.800	0.000	0.000	18.000	-1.000	0.100	0	526.900	0.000	0.000	5.603	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	435.072	47.168	18.000	1.000	0	0	24
308	89.768	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	258.800	-720.020	950.000	99.994	-168.800	0.000	0.000	18.000	-1.000	0.100	0	526.900	0.000	0.000	5.878	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	435.213	47.168	18.000	1.000	0	0	24
309	90.056	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	258.700	-720.020	950.000	99.994	-168.700	0.000	0.000	18.000	-1.000	0.100	0	526.900	0.000	0.000	6.167	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	435.354	47.068	18.000	1.000	0	0	24
310	90.343	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	258.700	-720.020	950.000	99.994	-168.700	0.000	0.000	18.000	-1.000	0.100	0	526.900	0.000	0.000	6.453	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	435.494	47.068	18.000	1.000	0	0	24
311	90.615	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	258.700	-720.020	950.000	99.994	-168.700	0.000	0.000	18.000	-1.000	0.100	0	526.900	0.000	0.000	6.726	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	435.632	47.068	18.000	1.000	0	0	24
312	90.889	Running	0	0	1	0	0	0	554	553	-5674.200	-10082.400	1441.000	258.700	-720.020	950.000	99.994	-168.700	0.000	0.000	18.000	-1.000	0.100	0	526.900	0.000	0.000	7.000	-3700.000	-2820.020	4805.552	-1037.977	592.003	83	99	77	92	52	478.810	435.770	47.068	18.000	1.000	0	0	24
313	91.160	Recovering: reverse	1	0	1	0	1	65	545	545	-5674.200	-10082.400	1441.000	258.700	-720.020	950.000	99.994	-168.700	0.000	0.000	18.000	-1.000	0.100	0	526.900	0.000	0.000	0.000	-3700.000	-2820.020	4805.552	-1076.271	599.166	83	99	76	92	51	500.000	435.975	33.261	-60.000	-0.333	0	33	57
314	91.503	Recovering: reverse	1	0	1	0	0	0	545	545	-5674.200	-10082.400	1441.000	258.700	-720.020	950.000	99.994	-168.700	0.000	0.000	-60.000	0.333	0.100	0	526.900	0.000	0.000	0.344	-3700.000	-2820.020	4805.552	-1076.271	599.166	83	99	76	92	51	500.000	436.178	33.261	-60.000	-0.333	0	0	57
315	91.837	Recovering: reverse	1	0	1	0	0	0	545	545	-5674.200	-10082.400	1441.000	258.600	-720.020	950.000	99.994	-168.600	0.000	0.000	-60.000	0.333	0.100	0	526.900	0.000	0.000	0.677	-3700.000	-2820.020	4805.552	-1076.271	599.166	83	99	76	92	51	500.000	436.380	33.161	-60.000	-0.332	0	0	57
316	92.157	Recovering: reverse	1	0	1	0	0	0	545	545	-5674.200	-10082.400	1441.000	258.600	-720.020	950.000	99.994	-168.600	0.000	0.000	-60.000	0.332	0.100	0	526.900	0.000	0.000	0.997	-3700.000	-2820.020	4805.552	-1076.271	599.166	83	99	76	92	51	500.000	436.581	33.161	-60.000	-0.332	0	0	57
317	92.431	Recovering: reverse	1	0	1	0	0	0	545	545	-5674.200	-10082.400	1441.000	258.600	-720.020	950.000	99.994	-168.600	0.000	0.000	-60.000	0.332	0.100	0	526.900	0.000	0.000	1.271	-3700.000	-2820.020	4805.552	-1076.271	599.166	83	99	76	92	51	500.000	436.780	33.161	-60.000	-0.332	0	0	57
318	92.705	Recovering: reverse	1	0	1	0	0	0	545	545	-5674.200	-10082.400	1441.000	258.600	-720.020	950.000	99.994	-168.600	0.000	0.000	-60.000	0.332	0.100	0	526.900	0.000	0.000	1.545	-3700.000	-2820.020	4805.552	-1076.271	599.166	83	99	76	92	51	500.000	436.979	33.161	-60.000	-0.332	0	0	57
319	92.979	Recovering: reverse	1	0	1	0	0	0	545	546	-5674.100	-10082.400	1441.000	258.500	-710.010	950.000	99.994	-168.500	0.100	10.010	-60.000	0.332	-1.800	0	527.000	0.100	10.010	1.819	-3700.000	-2820.020	4811.766	-1069.140	606.189	83	99	76	92	51	497.172	437.167	29.629	-60.000	-0.323	0	0	57
320	93.262	Recovering: reverse	1	0	1	0	0	0	545	546	-5674.100	-10082.400	1441.000	258.500	-710.010	950.000	99.994	-168.500	0.000	0.000	-60.000	0.323	-1.800	0	527.000	0.000	10.010	2.102	-3700.000	-2820.020	4811.766	-1069.140	606.189	83	99	76	92	51	497.172	437.354	29.629	-60.000	-0.323	0	0	57
321	93.630	Recovering: reverse	1	0	1	0	0	0	545	546	-5674.100	-10082.400	1441.000	258.500	-710.010	950.000	99.994	-168.500	0.000	0.000	-60.000	0.323	-1.800	0	527.000	0.000	10.010	2.471	-3700.000	-2820.020	4811.766	-1069.140	606.189	83	99	76	92	51	497.172	437.539	29.629	-60.000	-0.323	0	0	57
322	93.906	Recovering: reverse	1	0	1	0	1	64	548	548	-5673.800	-10082.300	1440.900	258.600	-680.029	960.058	89.996	-168.600	0.332	33.166	-60.000	0.323	-3.100	0	527.300	0.300	41.236	2.746	-3700.000	-2820.020	4838.307	-1031.021	603.962	84	99	77	92	51	500.000	437.733	34.014	-60.000	-0.340	2	0	59
323	94.253	Recovering: reverse	1	0	1	0	0	0	548	548	-5673.800	-10082.300	1440.900	258.600	-680.029	960.058	89.996	-168.600	0.000	0.000	-60.000	0.340	-3.100	0	527.300	0.000	41.236	3.093	-3700.000	-2820.020	4838.307	-1031.021	603.962	84	99	77	92	51	500.000	437.925	34.014	-60.000	-0.340	0	0	59
324	94.614	Recovering: reverse	1	0	1	0	0	0	548	548	-5673.800	-10082.300	1440.900	258.600	-680.029	960.058	89.996	-168.600	0.000	0.000	-60.000	0.340	-3.100	0	527.300	0.000	41.236	3.454	-3700.000	-2820.020	4838.307	-1031.021	603.962	84	99	77	92	51	500.000	438.116	34.014	-60.000	-0.340	0	0	59
325	94.888	Recovering: reverse	1	0	1	0	0	0	548	549	-5673.500	-10082.300	1440.900	258.400	-650.000	960.058	89.996	-168.400	0.300	30.029	-60.000	0.340	-4.200	0	527.600	0.300	70.738	3.728	-3700.000	-2820.020	4857.107	-1009.941	625.349	85	99	77	92	49	491.516	438.280	22.913	-60.000	-0.313	0	0	59
326	95.167	Recovering: reverse	1	0	1	0	1	64	549	549	-5673.500	-10082.300	1440.900	258.400	-650.000	960.058	89.996	-168.400	0.000	0.000	-60.000	0.313	-4.200	0	527.600	0.000	70.738	4.007	-3700.000	-2820.020	4857.107	-995.766	598.885	85	99	78	92	51	500.000	438.468	34.649	-60.000	-0.346	1	0	60
327	95.505	Recovering: reverse	1	0	1	0	0	0	549	549	-5673.500	-10082.300	1440.900	258.400	-650.000	960.058	89.996	-168.400	0.000	0.000	-60.000	0.346	-4.200	0	527.600	0.000	70.738	4.346	-3700.000	-2820.020	4857.107	-995.766	598.885	85	99	78	92	51	500.000	438.656	34.649	-60.000	-0.346	0	0	60
328	95.787	Recovering: reverse	1	0	1	0	0	0	549	549	-5673.500	-10082.300	1440.900	258.400	-650.000	960.058	89.996	-168.400	0.000	0.000	-60.000	0.346	-4.200	0	527.600	0.000	70.738	4.627	-3700.000	-2820.020	4857.107	-995.766	598.885	85	99	78	92	51	500.000	438.842	34.649	-60.000	-0.346	0	0	60
329	96.060	Recovering: reverse	1	0	1	0	0	0	549	550	-5673.000	-10082.200	1440.900	257.700	-600.000	970.020	89.996	-167.700	0.510	50.983	-60.000	0.346	-5.900	0	528.100	0.500	121.678	4.900	-3700.000	-2820.020	4896.366	-960.510	635.712	86	99	78	93	47	491.659	439.003	19.169	-60.000	-0.305	0	0	60
330	96.332	Recovering: reverse	1	0	1	0	1	106	748	748	-5673.000	-10082.200	1440.900	257.700	-600.000	970.020	89.996	-167.700	0.000	0.000	-60.000	0.305	-5.900	0	528.100	0.000	121.678	5.173	-3700.000	-2820.020	4896.366	-107.107	886.017	86	99	95	98	51	500.000	439.187	158.028	-60.000	-0.350	1	0	61
331	96.701	Recovering: reverse	1	0	1	0	0	0	748	748	-5673.000	-10082.200	1440.900	257.700	-600.000	970.020	89.996	-167.700	0.000	0.000	-60.000	0.350	-5.900	0	528.100	0.000	121.678	5.542	-3700.000	-2820.020	4896.366	-107.107	886.017	86	99	95	98	51	500.000	439.370	158.028	-60.000	-0.350	0	0	61
332	96.986	Recovering: reverse	1	0	1	0	0	0	748	744	-5672.400	-10082.101	1440.900	256.900	-539.990	979.980	89.996	-166.900	0.608	60.831	-60.000	0.350	-7.000	0	528.700	0.600	182.509	5.826	-3700.000	-2820.020	4942.232	-70.059	879.703	87	100	96	97	51	480.511	439.494	145.983	-60.000	-0.350	0	0	61
333	97.281	Recovering: reverse	1	0	1	0	0	0	748	744	-5672.400	-10082.101	1440.900	256.900	-539.990	979.980	89.996	-166.900	0.000	0.000	-60.000	0.350	-7.000	0	528.700	0.000	182.509	6.122	-3700.000	-2820.020	4942.232	-70.059	879.703	87	100	96	97	51	480.511	439.616	145.983	-60.000	-0.350	0	0	61
334	97.654	Recovering: reverse	1	0	1	0	0	0	748	744	-5672.400	-10082.101	1440.900	256.900	-539.990	979.980	89.996	-166.900	0.000	0.000	-60.000	0.350	-7.000	0	528.700	0.000	182.509	6.494	-3700.000	-2820.020	4942.232	-70.059	879.703	87	100	96	97	51	480.511	439.738	145.983	-60.000	-0.350	0	0	61
335	97.966	Recovering: reverse	1	0	1	0	0	0	748	737	-5671.700	-10081.900	1440.800	255.900	-470.020	1000.000	79.999	-165.900	0.735	73.462	-60.000	0.350	-8.300	0	529.400	0.700	254.951	6.807	-3700.000	-2820.020	5002.532	-36.422	873.970	88	100	97	97	47	451.542	439.774	119.393	-60.000	-0.350	0	0	61
336	98.246	Recovering: reverse	1	0	1	0	0	0	748	737	-5671.700	-10081.900	1440.800	255.900	-470.020	1000.000	79.999	-165.900	0.000	0.000	-60.000	0.350	-8.300	0	529.400	0.000	254.951	7.086	-3700.000	-2820.020	5002.532	-36.422	873.970	88	100	97	97	47	451.542	439.808	119.393	-60.000	-0.350	0	0	61
337	98.526	Recovering: reverse	1	0	1	0	0	0	748	737	-5671.700	-10081.900	1440.800	255.900	-470.020	1000.000	79.999	-165.900	0.000	0.000	-60.000	0.350	-8.300	0	529.400	0.000	254.951	7.366	-3700.000	-2820.020	5002.532	-36.422	873.970	88	100	97	97	47	451.542	439.843	119.393	-60.000	-0.350	0	0	61
338	98.798	Recovering: reverse	1	0	1	0	0	0	748	737	-5671.700	-10081.900	1440.800	255.900	-470.020	1000.000	79.999	-165.900	0.000	0.000	-60.000	0.350	-8.300	0	529.400	0.000	254.951	7.639	-3700.000	-2820.020	5002.532	-36.422	873.970	88	100	97	97	47	451.542	439.878	119.393	-60.000	-0.350	0	0	61
339	99.073	Recovering: reverse	1	0	1	0	0	0	748	730	-5671.000	-10081.800	1440.800	254.700	-400.000	1010.058	79.999	-164.700	0.707	70.738	-60.000	0.350	-9.600	0	530.100	0.700	325.606	7.913	-3700.000	-2820.020	5055.640	8.584	866.300	90	100	98	97	45	433.137	439.858	97.738	-60.000	-0.350	0	0	61
340	99.402	Running	0	0	1	0	0	0	748	730	-5671.000	-10081.800	1440.800	254.700	-400.000	1010.058	79.999	-164.700	0.000	0.000	-60.000	0.350	-9.600	0	530.100	0.000	0.000	0.000	-3700.000	-2820.020	5055.640	8.584	866.300	90	100	98	97	45	433.137	439.838	97.738	18.000	1.000	0	0	61
341	104.783	Running	0	0	1	0	0	0	748	698	-5667.600	-10080.800	1440.600	248.900	-60.010	1110.058	59.992	-158.900	3.550	354.956	18.000	-1.000	-1.600	0	533.700	3.600	354.392	0.000	-3700.000	-2820.020	5356.775	157.021	822.959	96	102	101	96	30	359.900	439.604	59.228	18.000	1.000	0	0	61
342	105.102	Running	0	0	1	0	0	0	748	697	-5667.500	-10080.800	1440.600	248.900	-50.000	1110.058	59.992	-158.900	0.100	10.010	18.000	-1.000	0.000	0	533.800	0.100	10.010	0.000	-3700.000	-2820.020	5363.582	162.809	817.171	97	102	101	96	30	362.037	439.378	59.228	18.000	1.000	0	0	61
343	105.385	Running	0	0	1	0	0	0	748	697	-5667.500	-10080.800	1440.600	248.900	-50.000	1110.058	59.992	-158.900	0.000	0.000	18.000	-1.000	0.000	0	533.800	0.000	0.000	0.283	-3700.000	-2820.020	5363.582	162.809	817.171	97	102	101	96	30	362.037	439.153	59.228	18.000	1.000	0	0	61
344	105.679	Running	0	0	1	0	0	0	748	697	-5667.500	-10080.800	1440.600	248.900	-50.000	1110.058	59.992	-158.900	0.000	0.000	18.000	-1.000	0.000	0	533.800	0.000	0.000	0.577	-3700.000	-2820.020	5363.582	162.809	817.171	97	102	101	96	30	362.037	438.930	59.228	18.000	1.000	0	0	61
345	105.958	Running	0	0	1	0	0	0	748	697	-5667.500	-10080.800	1440.600	248.900	-50.000	1110.058	59.992	-158.900	0.000	0.000	18.000	-1.000	0.000	0	533.800	0.000	0.000	0.856	-3700.000	-2820.020	5363.582	162.809	817.171	97	102	101	96	30	362.037	438.708	59.228	18.000	1.000	0	0	61
346	106.242	Running	0	0	1	0	0	0	748	697	-5667.500	-10080.800	1440.600	248.900	-50.000	1110.058	59.992	-158.900	0.000	0.000	18.000	-1.000	0.000	0	533.800	0.000	0.000	1.141	-3700.000	-2820.020	5363.582	162.809	817.171	97	102	101	96	30	362.037	438.487	59.228	18.000	1.000	0	0	61
347	106.529	Running	0	0	1	0	0	0	748	697	-5667.500	-10080.800	1440.600	248.900	-50.000	1110.058	59.992	-158.900	0.000	0.000	18.000	-1.000	0.000	0	533.800	0.000	0.000	1.427	-3700.000	-2820.020	5363.582	162.809	817.171	97	102	101	96	30	362.037	438.267	59.228	18.000	1.000	0	0	61
348	106.855	Running	0	0	1	0	0	0	748	697	-5667.500	-10080.800	1440.600	248.900	-50.000	1110.058	59.992	-158.900	0.000	0.000	18.000	-1.000	0.000	0	533.800	0.000	0.000	1.753	-3700.000	-2820.020	5363.582	162.809	817.171	97	102	101	96	30	362.037	438.049	59.228	18.000	1.000	0	0	61
349	107.148	Running	0	0	1	0	0	0	748	698	-5667.600	-10080.800	1440.600	248.700	-60.010	1110.058	59.992	-158.700	0.100	10.010	18.000	-1.000	0.300	0	533.800	0.000	10.010	0.000	-3700.000	-2820.020	5356.775	157.021	822.959	96	102	101	96	30	359.900	437.825	59.028	18.000	1.000	0	0	61
350	107.476	Running	0	0	1	0	0	0	748	698	-5667.600	-10080.800	1440.600	248.700	-60.010	1110.058	59.992	-158.700	0.000	0.000	18.000	-1.000	0.300	0	533.800	0.000	0.000	0.000	-3700.000	-2820.020	5356.775	157.021	822.959	96	102	101	96	30	359.900	437.603	59.028	18.000	1.000	0	0	61
351	107.849	Running	0	0	1	0	0	0	748	698	-5667.600	-10080.900	1440.600	248.200	-60.010	1100.000	59.992	-158.200	0.101	10.059	18.000	-1.000	0.500	0	533.900	0.100	10.059	0.000	-3700.000	-2820.020	5349.400	165.227	814.753	96	102	101	96	31	363.452	437.393	58.528	18.000	1.000	0	0	61
352	108.218	Running	0	0	1	0	0	0	748	698	-5667.600	-10080.900	1440.600	248.200	-60.010	1100.000	59.992	-158.200	0.000	0.000	18.000	-1.000	0.500	0	533.900	0.000	0.000	0.000	-3700.000	-2820.020	5349.400	165.227	814.753	96	102	101	96	31	363.452	437.183	58.528	18.000	1.000	0	0	61
353	108.507	Running	0	0	1	0	0	0	748	698	-5667.600	-10080.900	1440.600	248.200	-60.010	1100.000	59.992	-158.200	0.000	0.000	18.000	-1.000	0.500	0	533.900	0.000	0.000	0.000	-3700.000	-2820.020	5349.400	165.227	814.753	96	102	101	96	31	363.452	436.975	58.528	18.000	1.000	0	0	61
354	108.805	Running	0	0	1	0	0	0	748	698	-5667.600	-10080.900	1440.600	248.200	-60.010	1100.000	59.992	-158.200	0.000	0.000	18.000	-1.000	0.500	0	533.900	0.000	0.000	0.000	-3700.000	-2820.020	5349.400	165.227	814.753	96	102	101	96	31	363.452	436.768	58.528	18.000	1.000	0	0	61
355	109.112	Running	0	0	1	0	0	0	748	699	-5667.700	-10080.900	1440.600	247.200	-70.020	1100.000	59.992	-157.200	0.100	10.010	18.000	-1.000	0.700	0	533.900	0.000	10.010	0.000	-3700.000	-2820.020	5342.594	159.439	820.541	96	102	101	96	31	361.592	436.557	57.528	18.000	1.000	0	0	61
356	109.416	Running	0	0	1	0	0	0	748	699	-5667.700	-10080.900	1440.600	247.200	-70.020	1100.000	59.992	-157.200	0.000	0.000	18.000	-1.000	0.700	0	533.900	0.000	0.000	0.000	-3700.000	-2820.020	5342.594	159.439	820.541	96	102	101	96	31	361.592	436.347	57.528	18.000	1.000	0	0	61
357	109.826	Running	0	0	1	0	0	0	748	699	-5667.700	-10080.900	1440.600	247.200	-70.020	1100.000	59.992	-157.200	0.000	0.000	18.000	-1.000	0.700	0	533.900	0.000	0.000	0.000	-3700.000	-2820.020	5342.594	159.439	820.541	96	102	101	96	31	361.592	436.138	57.528	18.000	1.000	0	0	61
358	110.136	Running	0	0	1	0	0	0	748	699	-5667.700	-10081.000	1440.600	246.100	-70.020	1090.039	59.992	-156.100	0.100	9.961	18.000	-1.000	0.900	0	534.000	0.100	9.961	0.000	-3700.000	-2820.020	5335.290	167.566	812.415	96	102	101	96	32	365.407	435.941	56.428	18.000	1.000	0	0	61
359	110.479	Running	0	0	1	0	0	0	748	699	-5667.700	-10081.000	1440.600	246.100	-70.020	1090.039	59.992	-156.100	0.000	0.000	18.000	-1.000	0.900	0	534.000	0.000	0.000	0.000	-3700.000	-2820.020	5335.290	167.566	812.415	96	102	101	96	32	365.407	435.745	56.428	18.000	1.000	0	0	61
360	110.783	Running	0	0	1	0	0	0	748	699	-5667.700	-10081.000	1440.600	246.100	-70.020	1090.039	59.992	-156.100	0.000	0.000	18.000	-1.000	0.900	0	534.000	0.000	0.000	0.000	-3700.000	-2820.020	5335.290	167.566	812.415	96	102	101	96	32	365.407	435.550	56.428	18.000	1.000	0	0	61
361	111.185	Running	0	0	1	0	0	0	748	700	-5667.800	-10081.000	1440.600	244.800	-80.029	1090.039	59.992	-154.800	0.100	10.010	18.000	-1.000	1.100	0	534.100	0.100	10.010	0.000	-3700.000	-2820.020	5328.484	161.778	818.203	96	102	101	96	32	363.821	435.352	55.128	18.000	1.000	0	0	61
362	111.489	Running	0	0	1	0	0	0	748	700	-5667.800	-10081.000	1440.600	244.800	-80.029	1090.039	59.992	-154.800	0.000	0.000	18.000	-1.000	1.100	0	534.100	0.000	0.000	0.000	-3700.000	-2820.020	5328.484	161.778	818.203	96	102	101	96	32	363.821	435.155	55.128	18.000	1.000	0	0	61
363	111.834	Running	0	0	1	0	0	0	748	700	-5667.800	-10081.000	1440.600	244.800	-80.029	1090.039	59.992	-154.800	0.000	0.000	18.000	-1.000	1.100	0	534.100	0.000	0.000	0.000	-3700.000	-2820.020	5328.484	161.778	818.203	96	102	101	96	32	363.821	434.959	55.128	18.000	1.000	0	0	61
364	112.131	Running	0	0	1	0	0	0	748	701	-5667.900	-10081.101	1440.600	243.100	-89.990	1079.980	59.992	-153.100	0.142	14.156	18.000	-1.000	1.300	0	534.300	0.200	14.156	0.000	-3700.000	-2820.020	5314.336	164.224	815.756	96	102	101	96	34	366.660	434.772	53.428	18.000	1.000	0	0	61
365	112.422	Running	0	0	1	0	0	0	748	701	-5667.900	-10081.101	1440.600	243.100	-89.990	1079.980	59.992	-153.100	0.000	0.000	18.000	-1.000	1.300	0	534.300	0.000	0.000	0.000	-3700.000	-2820.020	5314.336	164.224	815.756	96	102	101	96	34	366.660	434.586	53.428	18.000	1.000	0	0	61
366	112.772	Running	0	0	1	0	0	0	748	701	-5667.900	-10081.101	1440.600	243.100	-89.990	1079.980	59.992	-153.100	0.000	0.000	18.000	-1.000	1.300	0	534.300	0.000	0.000	0.000	-3700.000	-2820.020	5314.336	164.224	815.756	96	102	101	96	34	366.660	434.401	53.428	18.000	1.000	0	0	61
367	113.055	Running	0	0	1	0	0	0	748	702	-5668.000	-10081.200	1440.600	241.200	-100.000	1070.020	59.992	-151.200	0.141	14.121	18.000	-1.000	1.500	0	534.400	0.100	14.121	0.000	-3700.000	-2820.020	5300.227	166.562	813.418	96	101	101	96	35	370.000	434.226	51.528	18.000	1.000	0	0	61
368	113.343	Running	0	0	1	0	0	0	748	702	-5668.000	-10081.200	1440.600	241.200	-100.000	1070.020	59.992	-151.200	0.000	0.000	18.000	-1.000	1.500	0	534.400	0.000	0.000	0.000	-3700.000	-2820.020	5300.227	166.562	813.418	96	101	101	96	35	370.000	434.052	51.528	18.000	1.000	0	0	61
369	113.632	Running	0	0	1	0	0	0	748	702	-5668.000	-10081.200	1440.600	241.200	-100.000	1070.020	59.992	-151.200	0.000	0.000	18.000	-1.000	1.500	0	534.400	0.000	0.000	0.000	-3700.000	-2820.020	5300.227	166.562	813.418	96	101	101	96	35	370.000	433.878	51.528	18.000	1.000	0	0	61
370	113.909	Running	0	0	1	0	0	0	748	702	-5668.000	-10081.200	1440.600	241.200	-100.000	1070.020	59.992	-151.200	0.000	0.000	18.000	-1.000	1.500	0	534.400	0.000	0.000	0.000	-3700.000	-2820.020	5300.227	166.562	813.418	96	101	101	96	35	370.000	433.706	51.528	18.000	1.000	0	0	61
371	114.199	Running	0	0	1	0	0	0	748	702	-5668.100	-10081.400	1440.600	239.000	-110.010	1050.000	59.992	-149.000	0.224	22.383	18.000	-1.000	1.700	0	534.600	0.200	22.383	0.000	-3700.000	-2820.020	5278.739	177.107	802.873	95	101	101	96	37	378.824	433.559	49.328	18.000	1.000	0	0	61
372	114.536	Running	0	0	1	0	0	0	748	702	-5668.100	-10081.400	1440.600	239.000	-110.010	1050.000	59.992	-149.000	0.000	0.000	18.000	-1.000	1.700	0	534.600	0.000	0.000	0.000	-3700.000	-2820.020	5278.739	177.107	802.873	95	101	101	96	37	378.824	433.412	49.328	18.000	1.000	0	0	61
373	114.877	Running	0	0	1	0	0	0	748	703	-5668.200	-10081.500	1440.600	237.000	-120.020	1040.039	59.992	-147.000	0.141	14.121	18.000	-1.000	1.900	0	534.800	0.200	14.121	0.000	-3700.000	-2820.020	5264.628	179.446	800.535	95	101	101	96	38	383.460	433.278	47.328	18.000	1.000	0	0	61
